index,logits
0,"[0.9999996423721313, 2.391110228927573e-06, 8.36508388601942e-06, 4.133212496526539e-05]"
1,"[0.930127739906311, 0.2716576159000397, 8.223468626056274e-07, 0.00018953715334646404]"
2,"[0.9999969005584717, 7.148067197704222e-06, 3.096861473750323e-05, 9.527571819489822e-05]"
3,"[0.9999845027923584, 0.00015541685570497066, 8.227749640354887e-05, 0.0002865722344722599]"
4,"[0.9999998807907104, 2.21778464037925e-07, 4.247616743668914e-06, 1.651032653171569e-05]"
5,"[0.9998774528503418, 9.493435936747119e-05, 0.00014839011419098824, 0.001170894131064415]"
6,"[0.9997462630271912, 2.8602675229194574e-05, 3.1919254979584366e-05, 0.03389693796634674]"
7,"[0.9999867677688599, 2.1706109691876918e-05, 1.3779128494206816e-05, 0.00038396072341129184]"
8,"[0.984230101108551, 1.497800894867396e-05, 0.00018006180471275002, 0.8887156844139099]"
9,"[0.9998862743377686, 0.0008050764445215464, 1.1665458259813022e-05, 0.0005867528379894793]"
10,"[0.9993628859519958, 0.004441760014742613, 6.366589332174044e-06, 0.0003810288617387414]"
11,"[0.9999643564224243, 0.00022187434660736471, 5.324834091879893e-06, 0.0001358204026473686]"
12,"[0.0025233414489775896, 0.9999227523803711, 1.8624126596478163e-06, 0.00012666310067288578]"
13,"[0.9999213218688965, 0.00020542995480354875, 2.468452657922171e-05, 0.000436923757661134]"
14,"[0.9986322522163391, 7.12775654392317e-05, 0.004459287039935589, 0.0007583136903122067]"
15,"[0.00981198064982891, 1.982368758035591e-06, 0.9999986886978149, 4.227777935739141e-06]"
16,"[0.001842027879320085, 0.0012090891832485795, 0.9995556473731995, 0.000321987405186519]"
17,"[0.0011071159970015287, 0.07792416214942932, 0.3858501613140106, 0.024613361805677414]"
18,"[0.9997932314872742, 0.00036205913056619465, 0.0015676418552175164, 0.0001947694836417213]"
19,"[0.7501019239425659, 0.00042342310189269483, 0.7602419853210449, 0.0001429268013453111]"
20,"[0.0021798580419272184, 0.0005782383377663791, 0.9997662901878357, 0.00034715430228970945]"
21,"[0.000245228671701625, 2.8495758670032956e-05, 3.7193869502516463e-05, 0.9999991655349731]"
22,"[0.0006999355973675847, 0.004121787380427122, 5.9681198763428256e-05, 0.9998892545700073]"
23,"[8.734035509405658e-05, 0.00011891774920513853, 0.0003858743002638221, 0.9999902248382568]"
24,"[0.00042538144043646753, 1.6985042066153255e-06, 2.0120164663239848e-06, 1.0]"
25,"[0.46842628717422485, 4.707994594355114e-05, 3.0029466870473698e-05, 0.9997139573097229]"
26,"[3.2189851481234655e-05, 8.35914834169671e-05, 1.3178873814467806e-05, 0.9999998807907104]"
27,"[1.539824552310165e-05, 1.3678981304110494e-05, 3.7197809433564544e-05, 0.9999998807907104]"
28,"[0.00023097399389371276, 0.00031617877539247274, 0.00021629499678965658, 0.9999955892562866]"
29,"[0.00011451766476966441, 0.00012651075667236, 4.7266410547308624e-05, 0.9999980926513672]"
30,"[0.001014780718833208, 0.9325039386749268, 2.645319227667642e-06, 0.3298318088054657]"
31,"[0.0019071627175435424, 0.0004399152530822903, 8.764847734710202e-05, 0.9999723434448242]"
32,"[5.655420682160184e-05, 0.4868786633014679, 3.8543925029443926e-07, 0.9996041655540466]"
33,"[0.0005484442226588726, 0.00036977711715735495, 0.0006283062975853682, 0.9999815225601196]"
34,"[2.0466504793148488e-05, 5.0925318646477535e-05, 8.107534085866064e-06, 0.9999991655349731]"
35,"[0.0002737634058576077, 0.9950537085533142, 7.225102649499604e-07, 0.4569793939590454]"
36,"[0.7382937073707581, 0.0009435972315259278, 9.813589713303372e-05, 0.8912450671195984]"
37,"[0.017636092379689217, 0.0018186605302616954, 1.9877649037880474e-07, 0.9999891519546509]"
38,"[0.9990381002426147, 0.0026850763242691755, 5.434473496279679e-05, 0.0057863579131662846]"
39,"[0.0019108789274469018, 0.01370508037507534, 2.9486989660654217e-05, 0.9991724491119385]"
40,"[0.00033899006666615605, 0.00023103170678950846, 1.6054074876592495e-05, 0.9999786615371704]"
41,"[0.005045239347964525, 0.0004897427279502153, 5.59988257009536e-05, 0.9998699426651001]"
42,"[0.0005006836727261543, 0.0001436564198229462, 8.783224075159524e-06, 0.9999947547912598]"
43,"[0.0029931047465652227, 0.0001807345252018422, 2.6178506232099608e-05, 0.9999121427536011]"
44,"[0.0005218578153289855, 0.0002874574565794319, 1.3232346645963844e-05, 0.9999853372573853]"
45,"[7.740660657873377e-05, 0.9999759197235107, 1.2714549484371673e-05, 0.0003408976481296122]"
46,"[1.667651486059185e-05, 0.9999994039535522, 3.931496394216083e-06, 4.188856473774649e-05]"
47,"[4.046760659548454e-05, 0.9999388456344604, 7.0468508965859655e-06, 0.0014899797970429063]"
48,"[0.0006906066555529833, 0.9999827146530151, 2.168852006434463e-06, 9.15378041099757e-05]"
49,"[0.00014449225272983313, 0.9998408555984497, 3.7475921999430284e-05, 0.0040086121298372746]"
50,"[0.0003540645120665431, 0.9995941519737244, 0.0002691320260055363, 0.005922882817685604]"
51,"[4.056431498611346e-05, 0.9999961853027344, 9.418983609066345e-06, 7.711094804108143e-05]"
52,"[0.0001100354129448533, 0.9999434947967529, 0.00012295377382542938, 5.620130832539871e-05]"
53,"[1.3372106877795886e-05, 0.9999973773956299, 1.9489975784381386e-06, 9.692621097201481e-05]"
54,"[0.001000444870442152, 0.9980377554893494, 8.00686830189079e-05, 0.002494534244760871]"
55,"[0.0009506974020041525, 0.9993913173675537, 4.998841177439317e-05, 0.001445154775865376]"
56,"[0.015004933811724186, 0.9972424507141113, 0.00010474054579390213, 0.001199312973767519]"
57,"[0.9897215962409973, 0.6265215873718262, 1.3300122191139963e-05, 2.764369492069818e-05]"
58,"[0.0003749716270249337, 0.9882267117500305, 0.0002237975422758609, 0.003264877013862133]"
59,"[0.00033791319583542645, 0.9998834133148193, 3.0127333957352675e-05, 0.002510572550818324]"
60,"[3.4758199035422876e-05, 0.9999992847442627, 3.294920816188096e-06, 2.0804625819437206e-05]"
61,"[0.00033148142392747104, 0.9997348189353943, 8.365583198610693e-05, 0.0012018157867714763]"
62,"[0.0002494053333066404, 0.9998003840446472, 4.301970693632029e-05, 0.0034513233695179224]"
63,"[0.00014343838847707957, 0.9999141693115234, 1.0428130735817831e-05, 0.000748664082493633]"
64,"[4.683279257733375e-06, 0.9999980926513672, 1.7598293197806925e-05, 0.00018033123342320323]"
65,"[0.00364339305087924, 0.9999558925628662, 3.5802224829240004e-06, 6.5054518927354366e-06]"
66,"[3.356399975018576e-05, 0.9998570680618286, 8.844828698784113e-06, 0.0011912209447473288]"
67,"[0.00017631288210395724, 0.9999576807022095, 7.839978934498504e-06, 0.00029881048249080777]"
68,"[0.9913628101348877, 0.02328120358288288, 9.133882849710062e-05, 0.0003290146414656192]"
69,"[0.003967254422605038, 0.9992522597312927, 4.636727680917829e-06, 0.0002667877415660769]"
70,"[0.0648101270198822, 0.9951149225234985, 1.573637746332679e-05, 0.0007467263494618237]"
71,"[0.02484758570790291, 0.9612533450126648, 0.00016121250519063324, 0.00031371781369671226]"
72,"[1.681851426837966e-05, 0.9999114274978638, 1.2353316378721502e-06, 0.012808232568204403]"
73,"[0.8942590951919556, 0.016429981216788292, 2.0365100681374315e-06, 0.4576725661754608]"
74,"[0.00017285514331888407, 0.9999861717224121, 9.036193659994751e-06, 0.00014257086149882525]"
75,"[0.0003800240228883922, 0.9995694756507874, 3.4641554520931095e-05, 0.013189520686864853]"
76,"[0.03449089452624321, 0.9987413287162781, 2.493850843166001e-06, 0.0003606873215176165]"
77,"[4.580879249260761e-05, 0.9999842643737793, 7.012426067376509e-06, 0.0002899442915804684]"
78,"[0.007249893620610237, 0.9948357343673706, 0.00015627565153408796, 0.0016280458075925708]"
79,"[0.9908637404441833, 0.22512365877628326, 6.6745565163728315e-06, 0.00011296712909825146]"
80,"[0.08471693098545074, 0.9968488812446594, 6.968527486606035e-06, 0.00014259343151934445]"
81,"[4.137667019676883e-06, 0.6673265099525452, 4.609840402736154e-07, 0.999504566192627]"
82,"[0.9969645142555237, 0.04527151212096214, 2.5928433387889527e-05, 0.00010810613457579166]"
83,"[3.185515379300341e-05, 0.9999264478683472, 2.12407917388191e-06, 0.008489925414323807]"
84,"[0.000768675294239074, 0.9918055534362793, 7.523640761064598e-06, 0.09875453263521194]"
85,"[0.9987159967422485, 0.10982268303632736, 7.313381189533175e-08, 0.004564280621707439]"
86,"[0.00014508106687571853, 0.9999916553497314, 5.331506145012099e-06, 0.0001521561644040048]"
87,"[0.7966370582580566, 0.7821837663650513, 4.622078631655313e-05, 0.0006410066271200776]"
88,"[0.9997124075889587, 0.000853302248287946, 1.4719050341227558e-05, 0.00616626488044858]"
89,"[0.10434918850660324, 0.00024076060799416155, 0.0003582793287932873, 0.999210000038147]"
90,"[0.9948561191558838, 0.18690545856952667, 4.885664566245396e-06, 0.0003789789916481823]"
91,"[0.9753815531730652, 0.0012367181479930878, 2.43443573708646e-05, 0.3015574812889099]"
92,"[0.9999597072601318, 0.00036124757025390863, 0.00011833812459371984, 0.0002875224163290113]"
93,"[0.9999232292175293, 4.447148057806771e-06, 6.331814802251756e-06, 0.05357594043016434]"
94,"[0.9999830722808838, 3.808192923315801e-05, 0.00013893759751226753, 0.00016073239385150373]"
95,"[2.041950028797146e-05, 4.1618841351009905e-05, 1.115072791435523e-05, 0.9999995231628418]"
96,"[0.9999438524246216, 0.00039489264599978924, 5.685887299478054e-05, 0.0008731339476071298]"
97,"[0.9994315505027771, 0.0005890858010388911, 0.00026986634475179017, 0.0032730260863900185]"
98,"[0.9997647404670715, 0.0003268446307629347, 8.936058293329552e-05, 0.00221658474765718]"
99,"[0.995173990726471, 0.1349736452102661, 1.8868795450543985e-05, 0.001479266444221139]"
100,"[0.9999746084213257, 4.991728928871453e-05, 5.624838377116248e-05, 0.00026940388488583267]"
101,"[0.9999949932098389, 3.0806928407400846e-05, 3.638046473497525e-05, 8.496435475535691e-05]"
102,"[0.999785840511322, 0.0008302859496325254, 6.569170363945886e-05, 0.0011493158526718616]"
103,"[0.999962568283081, 5.074164073448628e-05, 7.262100552907214e-05, 0.00047094718320295215]"
104,"[4.181110125500709e-05, 6.105512147769332e-05, 2.2736376195098273e-05, 0.9999995231628418]"
