index,logits
0,"[0.9999995231628418, 2.541733238103916e-06, 4.053139491588809e-06, 4.322936001699418e-05]"
1,"[0.9211574792861938, 0.007989433594048023, 5.1053771130682435e-06, 0.0004282125155441463]"
2,"[0.9999926090240479, 1.669845914875623e-05, 2.1199577531660907e-05, 4.123590770177543e-05]"
3,"[0.9999580383300781, 0.0002355745091335848, 0.00013542674423661083, 0.00010019118781201541]"
4,"[0.9999996423721313, 6.868386037695018e-08, 6.429072982427897e-06, 9.773084457265213e-06]"
5,"[0.999861478805542, 0.0001779542217263952, 0.00010481529170647264, 0.0002766290563158691]"
6,"[0.9300156235694885, 3.309739622636698e-05, 1.7992817447520792e-05, 0.9016692042350769]"
7,"[0.9998890161514282, 0.00022164048277772963, 2.5398250727448612e-05, 4.6243359975051135e-05]"
8,"[0.9932907819747925, 6.619970372412354e-05, 0.00041208427865058184, 0.035004813224077225]"
9,"[0.31839191913604736, 0.908102810382843, 1.705045360722579e-05, 0.00036513913073576987]"
10,"[0.9996132254600525, 0.00045106440666131675, 4.113438990316354e-06, 0.0008044189889915287]"
11,"[0.9999022483825684, 0.0007757915882393718, 9.160678018815815e-06, 6.547968951053917e-05]"
12,"[5.890600004931912e-05, 0.9999905824661255, 1.0203210877079982e-05, 5.134781531523913e-05]"
13,"[0.999961256980896, 0.00015923088358249515, 1.7429601939511485e-05, 0.00012010840873699635]"
14,"[0.04113348200917244, 0.0006853662780486047, 0.9804694056510925, 0.00012933857215102762]"
15,"[0.9999464750289917, 5.815076065118774e-07, 0.04766981303691864, 2.2628607894148445e-06]"
16,"[0.0004229674523230642, 0.011465650051832199, 0.9997015595436096, 6.161951023386791e-05]"
17,"[0.00030650681583210826, 0.12550336122512817, 0.9839202761650085, 0.0003081473405472934]"
18,"[0.9104505181312561, 0.3867209553718567, 0.00030050257919356227, 6.051425225450657e-05]"
19,"[0.0024453308433294296, 0.9043535590171814, 0.3527069389820099, 4.663173240260221e-05]"
20,"[0.000329669943312183, 0.0015257115010172129, 0.9999691247940063, 6.170865526655689e-05]"
21,"[0.00018953932158183306, 3.956860746257007e-05, 6.084251799620688e-05, 0.9999971389770508]"
22,"[0.0003563427890185267, 0.0012097066501155496, 0.0002171976666431874, 0.9996259212493896]"
23,"[3.2311916584149e-05, 0.00018154231656808406, 0.0005449679447337985, 0.9999840259552002]"
24,"[0.9059034585952759, 7.02777867900295e-07, 1.1990105974746257e-07, 0.9999141693115234]"
25,"[0.002508132951334119, 0.0004968477296642959, 0.00012307260476518422, 0.9999369382858276]"
26,"[1.0591852515062783e-05, 4.4369797251420096e-05, 2.2132822778075933e-05, 1.0]"
27,"[4.7751427700859495e-06, 1.0030590601672884e-05, 8.291412814287469e-05, 0.9999998807907104]"
28,"[0.00020285365462768823, 0.0005365434917621315, 0.00032171185011975467, 0.999969482421875]"
29,"[3.9187714719446376e-05, 0.0001622237468836829, 0.00013220374239608645, 0.9999862909317017]"
30,"[0.00037467360380105674, 0.05875959247350693, 1.6262425560853444e-05, 0.9731071591377258]"
31,"[0.0004826031217817217, 0.0012723669642582536, 0.0001488472626078874, 0.999729573726654]"
32,"[1.7435553672839887e-05, 0.13527612388134003, 8.703499361217837e-07, 0.9996616840362549]"
