index,logits
0,"[0.9999942779541016, 4.726361294160597e-05, 0.00010582602408248931, 0.00013788386422675103]"
1,"[0.020871110260486603, 0.9987823367118835, 2.4462813598802313e-05, 0.00017129593470599502]"
2,"[0.9999207258224487, 0.0003054656845051795, 0.0002929510665126145, 0.000168544240295887]"
3,"[0.9996262788772583, 0.0020492246840149164, 0.001584059908054769, 0.00047803702182136476]"
4,"[0.999213457107544, 0.0007533396128565073, 0.0007884691003710032, 1.1815307516371831e-05]"
5,"[0.9989689588546753, 0.000847086135763675, 0.006664645858108997, 0.000476545887067914]"
6,"[0.6080302000045776, 0.0003218849014956504, 0.00033985471236519516, 0.9895312786102295]"
7,"[0.9997557997703552, 0.0006674404721707106, 0.0006374171935021877, 0.0004287774208933115]"
8,"[0.9992079138755798, 0.0001286128390347585, 0.00030308173154480755, 0.5162604451179504]"
9,"[0.9710673689842224, 0.27080783247947693, 0.00010136551281902939, 0.0016164120752364397]"
10,"[0.02877703495323658, 0.981483519077301, 2.0094881620025262e-05, 0.022146815434098244]"
11,"[0.9999934434890747, 0.00030589321977458894, 2.0196397599647753e-05, 0.00018802049453370273]"
12,"[0.0020588848274201155, 0.9998031258583069, 0.00015404650184791535, 0.00010118886712007225]"
13,"[0.9999064207077026, 0.0009396215318702161, 9.589132241671905e-05, 0.00038333036354742944]"
14,"[0.0458044707775116, 0.033746883273124695, 0.944564700126648, 0.00028675945941358805]"
15,"[4.3285177525831386e-05, 0.001228831592015922, 0.9999991655349731, 5.045108264312148e-05]"
16,"[0.00122498266864568, 0.06080707907676697, 0.9976442456245422, 0.0006022112211212516]"
17,"[0.00368862203322351, 0.10421427339315414, 0.9552004933357239, 0.001333944033831358]"
18,"[0.9785656332969666, 0.07504678517580032, 0.01707988977432251, 8.609033102402464e-05]"
19,"[0.051895394921302795, 0.009710017591714859, 0.9918522238731384, 0.00033395178616046906]"
20,"[0.0027934361714869738, 0.013830856420099735, 0.9985413551330566, 0.00043186565744690597]"
21,"[0.0024128223303705454, 0.0003138973261229694, 0.00016986331320367754, 0.9999970197677612]"
22,"[0.002332263858988881, 0.006387261673808098, 0.0010172268375754356, 0.9989884495735168]"
23,"[0.0007622140110470355, 0.0003994761500507593, 0.0038594072684645653, 0.9999828338623047]"
24,"[0.02575608901679516, 4.760926458402537e-05, 2.054339347523637e-05, 0.9999940395355225]"
25,"[0.014953144825994968, 0.0012670367723330855, 0.002250612247735262, 0.9996635913848877]"
26,"[0.00030457729008048773, 0.001293082837946713, 9.809614130062982e-05, 0.9999991655349731]"
27,"[0.0002593663812149316, 7.150876626837999e-05, 0.0007119597285054624, 0.9999998807907104]"
28,"[0.0013870099792256951, 0.004628343041986227, 0.0023726103827357292, 0.9999357461929321]"
29,"[0.0006340360268950462, 0.1566598266363144, 6.720443343510851e-05, 0.9998804330825806]"
30,"[0.0004687146283686161, 0.9990264177322388, 0.00033673152211122215, 0.0012996373698115349]"
31,"[0.009466548450291157, 0.0028376239351928234, 0.0008239939925260842, 0.9988345503807068]"
32,"[5.814403266413137e-05, 0.9998786449432373, 1.1974858352914453e-05, 0.11284037679433823]"
