index,logits
0,"[0.9999994039535522, 6.381201728800079e-06, 3.1103518267627805e-05, 6.255395419429988e-05]"
1,"[0.9999953508377075, 0.0005026382277719676, 1.7683204305285471e-06, 2.380966179771349e-05]"
2,"[0.9999939203262329, 1.5586274457746185e-05, 0.00021375012875068933, 9.944750490831211e-05]"
3,"[0.9998953342437744, 0.0005116464453749359, 0.0007632886408828199, 0.00023622703156434]"
4,"[1.0, 5.13190457240853e-07, 6.672056315437658e-06, 2.479094655427616e-05]"
5,"[0.9998854398727417, 0.00012983594206161797, 0.0017546844901517034, 0.0002195806009694934]"
6,"[0.8699151873588562, 9.548955131322145e-05, 9.533088450552896e-05, 0.9919105172157288]"
7,"[0.999992847442627, 0.00023278780281543732, 2.067783680104185e-05, 3.9398117223754525e-05]"
8,"[0.9998764991760254, 2.58910731645301e-05, 0.005095486994832754, 0.0025138012133538723]"
9,"[0.9989581108093262, 0.01705729030072689, 3.3494103263365105e-05, 0.00021933701646048576]"
10,"[0.9998113512992859, 0.0076860105618834496, 2.2928907128516585e-05, 0.00027996100834570825]"
11,"[0.99998939037323, 0.00038657794357277453, 1.903666816360783e-05, 5.8928144426317886e-05]"
12,"[0.0027540395967662334, 0.9999550580978394, 1.8200913473265246e-05, 2.5625757189118303e-05]"
13,"[0.9999772310256958, 0.0003012412053067237, 3.248478242312558e-05, 0.00021128635853528976]"
14,"[0.9973239898681641, 4.1291117668151855e-05, 0.23149003088474274, 0.00013231522461865097]"
15,"[0.999962568283081, 2.7652124572341563e-06, 0.07576421648263931, 5.916526788496412e-06]"
16,"[0.004244822543114424, 0.003770309267565608, 0.9987097978591919, 0.00017113822104874998]"
17,"[0.007655568420886993, 0.020010139793157578, 0.9621104001998901, 0.0003686372365336865]"
18,"[0.997934103012085, 0.004557738080620766, 0.01334651093930006, 3.202435254934244e-05]"
19,"[0.4107635021209717, 0.0007336746202781796, 0.9797494411468506, 0.00010318917338736355]"
20,"[0.001812941743992269, 0.0009514617267996073, 0.9999622106552124, 7.998657383723184e-05]"
21,"[0.001262829639017582, 7.150801684474573e-05, 3.407320036785677e-05, 0.9999977350234985]"
22,"[0.002837690059095621, 0.0022417446598410606, 0.00034728588070720434, 0.9994115829467773]"
23,"[0.0005629376391880214, 0.00029711113893426955, 0.0007803522748872638, 0.999906063079834]"
24,"[0.9990260601043701, 0.4077714681625366, 7.035033888769249e-08, 0.00030791974859312177]"
25,"[0.9994117021560669, 7.434402505168691e-05, 4.1524963307892904e-05, 0.30942222476005554]"
26,"[0.0015541198663413525, 0.02016380988061428, 3.1636734547646483e-06, 0.9999587535858154]"
27,"[0.00022838993754703552, 3.287380241090432e-05, 6.11032301094383e-05, 0.9999998807907104]"
28,"[0.0013464135117828846, 0.0018756675999611616, 0.0004696403630077839, 0.9999017715454102]"
29,"[0.0010275783715769649, 0.0019458242459222674, 4.900556450593285e-05, 0.9999904632568359]"
30,"[0.0003459978324826807, 0.9998427629470825, 5.1230676035629585e-05, 0.0006612479919567704]"
31,"[0.01925235614180565, 0.005883307661861181, 9.160164336208254e-05, 0.998539924621582]"
32,"[4.7129084123298526e-05, 0.9999868869781494, 1.6895395447136252e-06, 0.004397946875542402]"
33,"[0.0045304009690880775, 0.000622914987616241, 0.004234113730490208, 0.9994298815727234]"
34,"[0.001149399089626968, 0.00012051271187374368, 9.661141120886896e-06, 0.9999912977218628]"
35,"[0.0007123281829990447, 0.9999843835830688, 1.5607485693180934e-05, 0.0001115930499508977]"
36,"[0.9995529055595398, 0.003968019504100084, 0.0003633854503277689, 0.0002925374428741634]"
37,"[0.999721348285675, 0.9351845383644104, 2.0689066104750964e-07, 1.3211642908572685e-05]"
38,"[0.9965918064117432, 0.021272117272019386, 0.0002902648993767798, 0.0015619858168065548]"
39,"[0.004739993717521429, 0.9983338713645935, 6.167389074107632e-05, 0.003106956370174885]"
40,"[0.002618596190586686, 0.005814499221742153, 2.6764431822812185e-05, 0.9986341595649719]"
41,"[0.7023667097091675, 0.0002414228511042893, 5.530059934244491e-05, 0.9937684535980225]"
42,"[0.06286948174238205, 0.001313254120759666, 3.418720780246076e-06, 0.9995750784873962]"
43,"[0.5552310943603516, 0.0071233101189136505, 9.887606211123057e-06, 0.7602947950363159]"
44,"[0.0012834361987188458, 0.9961978793144226, 1.7411293811164796e-06, 0.15962816774845123]"
