index,logits
0,"[0.9999539852142334, 0.00016636349027976394, 0.0005951772327534854, 0.0008572253282181919]"
1,"[0.9920443296432495, 0.0058452533558011055, 0.008403245359659195, 9.842942381510511e-05]"
2,"[0.9998250603675842, 0.0002635110286064446, 0.00310881482437253, 0.0009006697218865156]"
3,"[0.99777752161026, 0.011860596016049385, 0.0077136121690273285, 0.001497171469964087]"
4,"[0.9986055493354797, 7.089145219651982e-05, 0.010314825922250748, 7.906495011411607e-05]"
5,"[0.9977664947509766, 0.0009007633198052645, 0.10833881795406342, 0.001240973942913115]"
6,"[0.13844847679138184, 0.0004914781893603504, 0.0043958681635558605, 0.9967514276504517]"
7,"[0.9980194568634033, 0.0005543536390177906, 0.04898013919591904, 0.00043819131678901613]"
8,"[0.9774167537689209, 0.00014449225272983313, 0.007430197671055794, 0.9170665144920349]"
9,"[0.9965206384658813, 0.03188018128275871, 0.0007735986728221178, 0.0009148477111011744]"
10,"[0.9994775652885437, 0.016373969614505768, 0.0001070998769137077, 0.0010516884503886104]"
11,"[0.999967098236084, 0.000544578826520592, 0.0005455854698084295, 0.0005358497728593647]"
12,"[0.024623489007353783, 0.9971158504486084, 0.000449564540758729, 0.00017861073138192296]"
13,"[0.9998961687088013, 0.00047004257794469595, 0.0011353277368471026, 0.0012158812023699284]"
14,"[0.015682710334658623, 0.002061152132228017, 0.998490571975708, 0.0014385285321623087]"
15,"[0.005326508078724146, 0.0010558918584138155, 0.9998565912246704, 0.00015829970652703196]"
16,"[0.005238167941570282, 0.029191849753260612, 0.993977427482605, 0.0016152397729456425]"
17,"[0.003899351693689823, 0.025999514386057854, 0.9972020387649536, 0.00177276530303061]"
18,"[0.7756505012512207, 0.03940989077091217, 0.7099632024765015, 0.00012489060463849455]"
19,"[0.07990111410617828, 0.007380811031907797, 0.9938487410545349, 0.0006116282311268151]"
20,"[0.0022829833906143904, 0.014587251469492912, 0.9993996620178223, 0.0010096653131768107]"
21,"[0.0036880439147353172, 0.0007509323768317699, 0.0033890889026224613, 0.9998643398284912]"
22,"[0.0019924480002373457, 0.019428521394729614, 0.005494261626154184, 0.9972699284553528]"
23,"[0.0010092017473652959, 0.0018797831144183874, 0.015599382109940052, 0.9998868703842163]"
24,"[0.3212926983833313, 6.982456852711039e-06, 1.5229655218718108e-05, 0.9999927282333374]"
25,"[0.36033064126968384, 0.0007251338684000075, 0.006586291827261448, 0.9937556982040405]"
26,"[0.0004965080879628658, 0.0008670163224451244, 0.0013942975783720613, 0.9999940395355225]"
27,"[0.00023289125238079578, 0.0005156705738045275, 0.007281586993485689, 0.9999914169311523]"
28,"[0.0024922986049205065, 0.014999276027083397, 0.0029687085188925266, 0.9995183944702148]"
29,"[0.0032194822560995817, 0.007197289727628231, 0.0005364264361560345, 0.9998588562011719]"
30,"[0.0010722464649006724, 0.9923272728919983, 0.000804467243142426, 0.014102271758019924]"
31,"[0.020114079117774963, 0.009303954429924488, 0.003925494384020567, 0.9956048727035522]"
32,"[0.0009382505668327212, 0.004604711197316647, 0.0007748691714368761, 0.9999451637268066]"
33,"[0.01510336622595787, 0.0033914120867848396, 0.017655806615948677, 0.9956867098808289]"
34,"[0.0005617683636955917, 0.0011202252935618162, 0.0003770582261495292, 0.9999754428863525]"
35,"[0.0015729819424450397, 0.038765862584114075, 0.0006910529918968678, 0.9982424974441528]"
36,"[0.9956915974617004, 0.030773073434829712, 0.0031543346121907234, 0.001613895408809185]"
37,"[0.999982476234436, 0.00031715602381154895, 8.719730249140412e-05, 0.001080658519640565]"
38,"[0.965269923210144, 0.39166688919067383, 0.0019515733001753688, 0.0018865058664232492]"
39,"[0.01245298981666565, 0.7831788063049316, 0.0006567720556631684, 0.2626631557941437]"
40,"[0.0035470682196319103, 0.006467361003160477, 0.0005220205057412386, 0.9988687634468079]"
41,"[0.04639842361211777, 0.006583559792488813, 0.0017991943750530481, 0.9936879277229309]"
42,"[0.020802346989512444, 0.008904550224542618, 0.00015698923380114138, 0.9974092841148376]"
43,"[0.13153992593288422, 0.010500742122530937, 0.00030442079878412187, 0.9728081226348877]"
44,"[0.00436155591160059, 0.02069367654621601, 0.00035724518238566816, 0.9978277087211609]"
