index,logits
0,"[0.9999986886978149, 7.952851774462033e-06, 2.3526981749455445e-05, 0.00011519725376274437]"
1,"[0.9915133118629456, 0.048750873655080795, 4.506195182329975e-06, 0.00023712831898592412]"
2,"[0.9999674558639526, 4.693152732215822e-05, 0.00011256142897764221, 0.00023925350978970528]"
3,"[0.998095691204071, 0.003805659944191575, 0.0007976908818818629, 0.0011934220092371106]"
4,"[0.9999983310699463, 2.8444612780731404e-06, 3.173344521201216e-05, 1.4349294360727072e-05]"
5,"[0.9991965889930725, 0.0007097410270944238, 0.0009445673204027116, 0.0011131983483210206]"
6,"[0.13739047944545746, 0.00022454456484410912, 0.0002823665854521096, 0.9992907047271729]"
7,"[0.9999483823776245, 0.00018771148461382836, 2.6065161364385858e-05, 0.00045771367149427533]"
8,"[0.9995706677436829, 9.83767822617665e-05, 0.0010515302419662476, 0.014247001148760319]"
9,"[0.9953998923301697, 0.008394984528422356, 6.1023918533464894e-05, 0.0009418435511179268]"
10,"[0.9980705380439758, 0.00473196804523468, 5.355604662327096e-05, 0.0020794253796339035]"
11,"[0.9999762773513794, 0.00011740644549718127, 3.5572698834585026e-05, 0.00021526773343794048]"
12,"[0.04029684513807297, 0.9994615912437439, 1.0120295883098152e-05, 5.0226513849338517e-05]"
13,"[0.9999436140060425, 0.00036100312718190253, 2.6540912585915066e-05, 0.0005401776288636029]"
14,"[0.985195517539978, 0.0011131883366033435, 0.020437082275748253, 0.00033034037915058434]"
15,"[0.5243983864784241, 0.5756186246871948, 0.030444884672760963, 1.662094746279763e-06]"
16,"[0.0015537255676463246, 0.005309106782078743, 0.9992351531982422, 0.0002475992077961564]"
17,"[0.0017113025533035398, 0.1517922729253769, 0.9146279096603394, 0.0007834743009880185]"
18,"[0.9961495399475098, 0.059293296188116074, 0.0009170386474579573, 4.581298344419338e-05]"
19,"[0.14233537018299103, 0.06430008262395859, 0.7371155619621277, 8.760728087509051e-05]"
20,"[0.0013101233635097742, 0.00468809250742197, 0.9998371601104736, 0.0001758729777066037]"
21,"[0.00039826109423302114, 0.00010651852062437683, 7.353129331022501e-05, 0.9999990463256836]"
22,"[0.0013342027086764574, 0.0026449603028595448, 0.00046474611735902727, 0.9994163513183594]"
23,"[0.0002346847322769463, 0.0006603905349038541, 0.0015057591954246163, 0.9998785257339478]"
24,"[0.3673921525478363, 6.77990828990005e-05, 1.1854820058943005e-06, 0.9999641180038452]"
25,"[0.11076836287975311, 0.00024331218446604908, 0.0002692385169211775, 0.998902440071106]"
26,"[0.00014308566460385919, 0.0019009282113984227, 3.242897582822479e-05, 0.9999961853027344]"
27,"[4.275089668226428e-05, 8.40752909425646e-05, 0.0001832765556173399, 0.9999997615814209]"
28,"[0.0006922667962498963, 0.0021482612937688828, 0.0006959065794944763, 0.9999175071716309]"
29,"[0.0002644339110702276, 0.036120589822530746, 3.366908640600741e-05, 0.9999356269836426]"
30,"[0.0004403688362799585, 0.9774191379547119, 8.160464494721964e-05, 0.0911872610449791]"
31,"[0.012958835810422897, 0.007460808847099543, 0.0001418884057784453, 0.9977286458015442]"
32,"[2.843378206307534e-05, 0.999930739402771, 2.5440465378778754e-06, 0.07505282759666443]"
33,"[0.000801397196482867, 0.0026168706826865673, 0.010335997678339481, 0.9986037611961365]"
34,"[0.00022502487991005182, 0.00014990470663178712, 2.6036417693831027e-05, 0.9999970197677612]"
35,"[0.00018222563085146248, 0.9999886751174927, 4.7477424232056364e-05, 5.200664236326702e-05]"
36,"[0.9988992214202881, 0.003547556698322296, 0.0005366230616346002, 0.0005997298867441714]"
37,"[0.07275178283452988, 0.00020021801174152642, 3.931725132133579e-06, 0.9999809265136719]"
38,"[0.9882049560546875, 0.0483698844909668, 0.000855663325637579, 0.004715722985565662]"
39,"[0.0010865823132917285, 0.9990973472595215, 0.00017479981761425734, 0.0028371084481477737]"
40,"[0.00037769859773106873, 0.0019525040406733751, 0.00021297951752785593, 0.9997681975364685]"
41,"[0.006459320429712534, 0.0029236399568617344, 0.00032454472966492176, 0.9992358684539795]"
42,"[0.014433770440518856, 0.0014089179458096623, 7.96582389739342e-06, 0.9998268485069275]"
43,"[0.8682084083557129, 0.00020984126604162157, 1.3142339412297588e-05, 0.9723405838012695]"
44,"[0.00021677956101484597, 0.9998685121536255, 7.016205017862376e-06, 0.006398107390850782]"
45,"[0.00012769766908604652, 0.9999574422836304, 9.662380034569651e-05, 0.000279702217085287]"
46,"[5.3482861403608695e-05, 0.9999973773956299, 0.00011609932698775083, 3.8581143599003553e-05]"
47,"[7.001536869211122e-05, 0.9997442364692688, 6.45478066871874e-05, 0.002367656445130706]"
48,"[0.0013770026853308082, 0.9999696016311646, 3.8476278859889135e-05, 2.4339296942343935e-05]"
49,"[0.0006984403589740396, 0.9993854761123657, 0.0001591379987075925, 0.0012491113739088178]"
50,"[0.0006545456126332283, 0.9984310269355774, 0.001798561541363597, 0.004824949894100428]"
51,"[0.0002440691605443135, 0.999942421913147, 5.661156683345325e-05, 0.00024407730961684138]"
52,"[0.0025974258314818144, 0.9989615678787231, 0.0020193480886518955, 1.6775327821960673e-05]"
53,"[4.6649925934616476e-05, 0.999991774559021, 7.483359513571486e-05, 4.533327592071146e-05]"
54,"[0.0025331671349704266, 0.9958546757698059, 0.0004326727648731321, 0.0009379122056998312]"
55,"[0.0023652079980820417, 0.996290922164917, 0.0005881444667465985, 0.0029024994000792503]"
56,"[0.010491912253201008, 0.996613085269928, 0.0009198424522764981, 0.0007585189305245876]"
57,"[0.9879159927368164, 0.5597407817840576, 3.9643808122491464e-05, 2.668634260771796e-05]"
58,"[0.00029743678169324994, 0.9692680835723877, 0.0027180006727576256, 0.0021969289518892765]"
59,"[0.0012019445421174169, 0.99983811378479, 9.900430450215936e-05, 0.0008357319748029113]"
60,"[7.000522600719705e-05, 0.9999972581863403, 5.756819882662967e-05, 2.655696516740136e-05]"
61,"[0.0004984373226761818, 0.9992454051971436, 0.0009021410369314253, 0.0008468573214486241]"
62,"[0.0008989533525891602, 0.9984868764877319, 0.0006000663270242512, 0.0009235281031578779]"
63,"[0.00032343430211767554, 0.9999202489852905, 6.381489947671071e-05, 0.00031658023362979293]"
64,"[1.6860798496054485e-05, 0.9999912977218628, 0.0001348989608231932, 0.00014954237849451602]"
65,"[0.4514833688735962, 0.9928024411201477, 1.1199998880329076e-05, 4.2836136344703846e-06]"
66,"[0.00018357124645262957, 0.9996067881584167, 5.705006333300844e-05, 0.0010503537487238646]"
67,"[0.0032352497801184654, 0.9997561573982239, 3.547730011632666e-05, 0.00021144238417036831]"
68,"[0.3392643928527832, 0.9531438946723938, 0.0001612821506569162, 0.0001523456012364477]"
69,"[0.06003968045115471, 0.997771143913269, 1.438034996681381e-05, 8.905280992621556e-05]"
70,"[0.02542363852262497, 0.9917454123497009, 0.0017064949497580528, 0.0008143084705807269]"
71,"[7.32880289433524e-05, 0.9993460774421692, 0.0004907713155262172, 0.0005255034193396568]"
72,"[0.7534481287002563, 0.9867808222770691, 2.0307713839429198e-06, 1.8785020074574277e-05]"
73,"[0.9998213648796082, 0.026829497888684273, 2.6840498321689665e-05, 5.820306250825524e-05]"
74,"[0.015381957404315472, 0.9999409914016724, 6.318188752629794e-06, 1.4013784493727144e-05]"
