index,logits
0,"[0.9999985694885254, 2.336892293897108e-06, 7.4865147325908765e-06, 8.025451097637415e-05]"
1,"[0.9993657469749451, 0.008940556086599827, 1.2560532240968314e-06, 4.7307399654528126e-05]"
2,"[0.9999895095825195, 1.0850042599486187e-05, 2.541930734878406e-05, 9.929692896548659e-05]"
3,"[0.9991217255592346, 0.00036751898005604744, 0.00041011953726410866, 0.0007285005412995815]"
4,"[0.9999995231628418, 1.648661651643124e-07, 5.882830919290427e-06, 2.7490850698086433e-05]"
5,"[0.9996446371078491, 8.452771726297215e-05, 0.00029498437652364373, 0.0006753120687790215]"
6,"[0.9999264478683472, 3.144518632325344e-05, 5.640630843117833e-05, 0.001499561476521194]"
7,"[0.9999480247497559, 4.116722629987635e-05, 2.584661888249684e-05, 0.0002519816916901618]"
8,"[0.999472439289093, 3.629221100709401e-05, 0.0002384741819696501, 0.013651338405907154]"
9,"[0.9997190833091736, 0.00032529563759453595, 3.9763566746842116e-05, 0.0007524000247940421]"
10,"[0.9999281167984009, 3.2928459404502064e-05, 8.956865713116713e-06, 0.0008186903432942927]"
11,"[0.9999920129776001, 2.1697003830922768e-05, 1.3795496670354623e-05, 7.752465171506628e-05]"
12,"[0.3038509488105774, 0.9880687594413757, 4.231835646351101e-06, 2.546409632486757e-05]"
13,"[0.9999485015869141, 4.8341957153752446e-05, 3.0864448490319774e-05, 0.0004016222956124693]"
14,"[0.9964560866355896, 7.535592158092186e-05, 0.007875830866396427, 0.0004392726405058056]"
15,"[0.0930008813738823, 2.9279833597684046e-06, 0.9998892545700073, 7.964062206156086e-06]"
16,"[0.0026020663790404797, 0.0016874718712642789, 0.9973776340484619, 0.0003431486547924578]"
17,"[0.00039568456122651696, 0.01363831665366888, 0.9931250810623169, 0.001918869442306459]"
18,"[0.9866652488708496, 0.003075447166338563, 0.007530280388891697, 0.0001194634023704566]"
19,"[0.13948336243629456, 0.0009485440095886588, 0.8736094832420349, 0.0004708098422270268]"
20,"[0.0029295177664607763, 0.0017424826510250568, 0.9986989498138428, 0.00019011036783922464]"
21,"[0.0007829492096789181, 6.258593930397183e-05, 2.629136542964261e-05, 0.9999959468841553]"
22,"[0.0013999849325045943, 0.0009191511780954897, 0.00019699578115250915, 0.9993929862976074]"
23,"[0.00020812047296203673, 0.00011445434211054817, 0.0002404149272479117, 0.9999784231185913]"
24,"[0.08437851816415787, 4.1611622236814583e-07, 3.9453681210943614e-07, 0.9999997615814209]"
25,"[0.9994773268699646, 3.130354161839932e-05, 0.0001235018135048449, 0.00891253724694252]"
26,"[6.006603507557884e-05, 7.193959027063102e-05, 3.100720641668886e-05, 0.9999995231628418]"
27,"[4.169292878941633e-05, 7.646966878382955e-06, 7.45138677302748e-05, 0.9999998807907104]"
28,"[0.000430059531936422, 0.00032479019137099385, 0.0004049193812534213, 0.9999781847000122]"
29,"[0.00040320277912542224, 0.00010999680671375245, 5.218763180891983e-05, 0.9999969005584717]"
30,"[4.209086546325125e-05, 0.9995589852333069, 2.1611449483316392e-05, 0.004338589962571859]"
31,"[0.007505908142775297, 0.000438332324847579, 0.00010133604519069195, 0.9993441700935364]"
32,"[0.00019869771494995803, 0.16111086308956146, 1.2652695886572474e-06, 0.9990429282188416]"
33,"[0.0007349299849011004, 0.0002565104514360428, 0.0006141010671854019, 0.999970555305481]"
34,"[0.00016864003555383533, 9.125559154199436e-05, 5.645337296300568e-06, 0.9999881982803345]"
35,"[0.0017015442717820406, 0.0012278265785425901, 2.4311111701535992e-05, 0.9996919631958008]"
36,"[0.9988598823547363, 0.002648568945005536, 0.00019849094678647816, 0.00039602379547432065]"
37,"[0.9999996423721313, 2.684696937649278e-06, 1.1900967820110964e-06, 0.000587609363719821]"
38,"[0.9946359992027283, 0.005692909471690655, 0.00023441638040822, 0.0023779449984431267]"
39,"[0.9968045949935913, 0.0005899089737795293, 2.4614217181806453e-05, 0.014880429022014141]"
