index,logits
0,"[0.9996951818466187, 0.030444519594311714, 0.0008801260264590383, 0.001516751479357481]"
1,"[0.9888328313827515, 0.9362249374389648, 0.0005395071348175406, 3.398091212147847e-05]"
2,"[0.998769223690033, 0.005750431679189205, 0.012426184490323067, 0.004763875622302294]"
3,"[0.996880292892456, 0.30013781785964966, 0.0026240977458655834, 0.0037624260876327753]"
4,"[0.01455647498369217, 0.9999134540557861, 0.00038604706060141325, 2.2050215193303302e-05]"
5,"[0.9963184595108032, 0.02030203305184841, 0.035814329981803894, 0.008150063455104828]"
6,"[0.9908299446105957, 0.003308959538117051, 0.0018433970399200916, 0.5916904807090759]"
7,"[0.9985982775688171, 0.1400882750749588, 0.0040101963095366955, 0.0006356235826388001]"
8,"[0.9714785218238831, 0.006480260752141476, 0.008794072084128857, 0.5243273377418518]"
9,"[0.9688666462898254, 0.9762097001075745, 0.00027415205840952694, 0.0003164643421769142]"
10,"[0.9983457326889038, 0.815432071685791, 4.2498875700403005e-05, 0.0014839675277471542]"
11,"[0.9998503923416138, 0.12646715342998505, 0.00034991762368008494, 0.0006307376897893846]"
12,"[0.22080422937870026, 0.9996823072433472, 0.00015109207015484571, 0.00019573273311834782]"
13,"[0.9997654557228088, 0.029774555936455727, 0.0009773089550435543, 0.003517012344673276]"
14,"[0.028693001717329025, 0.9437623620033264, 0.22846341133117676, 0.0012152808485552669]"
15,"[0.023832175880670547, 0.9977319240570068, 0.024728544056415558, 5.196623533265665e-05]"
16,"[0.009871547110378742, 0.8325899243354797, 0.8053255081176758, 0.0026243373285979033]"
17,"[0.010459053330123425, 0.4118274748325348, 0.8067623972892761, 0.01730753853917122]"
18,"[0.6982247829437256, 0.9947339296340942, 0.004564564675092697, 0.00032915110932663083]"
19,"[0.0492769218981266, 0.9464325904846191, 0.6123453974723816, 0.00031386560294777155]"
20,"[0.009220863692462444, 0.2679329514503479, 0.9866618514060974, 0.00196824106387794]"
21,"[0.00258800876326859, 0.009099975228309631, 0.004717827308923006, 0.9997954964637756]"
22,"[0.0033244590740650892, 0.2692047655582428, 0.002407668624073267, 0.9896334409713745]"
23,"[0.0021269903518259525, 0.011922978796064854, 0.006579977925866842, 0.9998176693916321]"
24,"[0.7953404188156128, 0.0161648727953434, 1.9952733055106364e-05, 0.9943214654922485]"
25,"[0.9918016791343689, 0.013799439184367657, 0.002234776969999075, 0.250514954328537]"
26,"[0.0007823212072253227, 0.04495304077863693, 0.000856340688187629, 0.9998177886009216]"
27,"[0.0011340383207425475, 0.004958265461027622, 0.00173704675398767, 0.9999710321426392]"
28,"[0.006205148529261351, 0.21381162106990814, 0.001977621577680111, 0.9935868978500366]"
29,"[0.006053377408534288, 0.0875878781080246, 0.0005065021687187254, 0.998891294002533]"
30,"[0.009179358370602131, 0.9970760345458984, 0.0005717796157114208, 0.008493278175592422]"
31,"[0.035837121307849884, 0.20369182527065277, 0.0011779289925470948, 0.9809697866439819]"
32,"[0.0026196774560958147, 0.04105390980839729, 0.0009854555828496814, 0.9996028542518616]"
33,"[0.6416239142417908, 0.014663606882095337, 0.002485614502802491, 0.9457764029502869]"
34,"[0.001018717885017395, 0.00947737880051136, 0.001145572285167873, 0.9998879432678223]"
35,"[0.0027598408050835133, 0.15302415192127228, 0.0009469524957239628, 0.9974784255027771]"
36,"[0.9796085953712463, 0.3909556567668915, 0.0005496591329574585, 0.05160887911915779]"
37,"[0.2927076518535614, 0.9987925291061401, 3.979304165113717e-05, 0.002879922278225422]"
38,"[0.9583081603050232, 0.9613410234451294, 0.0008791327709332108, 0.002839628141373396]"
39,"[0.014300218783318996, 0.9736685156822205, 0.0004304610483814031, 0.3626325726509094]"
40,"[0.006520006339997053, 0.0597405806183815, 0.000800721172709018, 0.9978491067886353]"
41,"[0.026395002380013466, 0.055919524282217026, 0.0015004227170720696, 0.9964582324028015]"
42,"[0.023542771115899086, 0.8431273698806763, 5.862725811311975e-05, 0.8810793161392212]"
43,"[0.8045035600662231, 0.8340943455696106, 3.20019134960603e-05, 0.16394822299480438]"
44,"[0.011715656146407127, 0.8062382936477661, 0.00014130095951259136, 0.892486572265625]"
45,"[0.008396393619477749, 0.999553382396698, 0.0016394328558817506, 0.0008991987560875714]"
46,"[0.0008527266327291727, 0.9997389912605286, 0.0029737516306340694, 0.0011853318428620696]"
47,"[0.0006123263738118112, 0.9993247985839844, 0.0009549568640068173, 0.006680062040686607]"
48,"[0.026056813076138496, 0.9995431900024414, 0.0009094544220715761, 0.0005297712632454932]"
49,"[0.04121833294630051, 0.9988042116165161, 0.0020086904987692833, 0.0019636352080851793]"
50,"[0.003763435874134302, 0.9721496105194092, 0.2790059447288513, 0.006769543047994375]"
51,"[0.0038410767447203398, 0.999748170375824, 0.0010776894632726908, 0.0011396034387871623]"
52,"[0.005256068427115679, 0.9998795986175537, 0.0004805003118235618, 0.00035204237792640924]"
53,"[0.0005369469290599227, 0.9999232292175293, 0.0005068530444987118, 0.0010226574959233403]"
54,"[0.006277111358940601, 0.9991349577903748, 0.0012818670365959406, 0.006671193055808544]"
55,"[0.006456493865698576, 0.9946489930152893, 0.010422827675938606, 0.007126950193196535]"
56,"[0.2563152611255646, 0.9966609477996826, 0.0018257187912240624, 0.001357735600322485]"
57,"[0.3604394197463989, 0.9987823367118835, 0.0017747882520779967, 0.00015641681966371834]"
58,"[0.0017268880037590861, 0.9998558759689331, 0.0010830913670361042, 0.0014090662589296699]"
59,"[0.07508891075849533, 0.9995372295379639, 0.0007467156974598765, 0.0005834759213030338]"
60,"[0.013091426342725754, 0.999708354473114, 0.0009305478888563812, 0.0002095006057061255]"
61,"[0.003097979351878166, 0.9995309114456177, 0.0037418066058307886, 0.0026213224045932293]"
62,"[0.005922567564994097, 0.9995003938674927, 0.0012854572851210833, 0.0023491380270570517]"
63,"[0.004690863192081451, 0.9997099041938782, 0.0008568304474465549, 0.0011462097754701972]"
64,"[0.006958603858947754, 0.9994019269943237, 0.0026141179259866476, 0.0006686692358925939]"
65,"[0.015055922791361809, 0.9993870258331299, 0.0013704219600185752, 0.00040920512401498854]"
66,"[0.024647163227200508, 0.9994775652885437, 0.0005182757740840316, 0.0008839285001158714]"
67,"[0.041830968111753464, 0.9995868802070618, 0.0003769469622056931, 0.0004752142704091966]"
68,"[0.2755988836288452, 0.9948528409004211, 0.0007076477049849927, 0.0025588716380298138]"
69,"[0.612335205078125, 0.9978821873664856, 0.0001180936160380952, 0.00017441240197513252]"
70,"[0.8690764307975769, 0.9927372336387634, 0.0007001874619163573, 0.0003161525528412312]"
71,"[0.02308734320104122, 0.9996596574783325, 0.0003183748049195856, 0.0006250270525924861]"
72,"[0.8821544647216797, 0.9991446733474731, 3.390006168046966e-05, 6.054143523215316e-05]"
73,"[0.9179622530937195, 0.9857307076454163, 0.0005824615946039557, 0.0004177277151029557]"
74,"[0.12085852026939392, 0.9998432397842407, 0.00021238616318441927, 8.440930832875893e-05]"
75,"[0.4191766381263733, 0.9962279796600342, 0.00039617600850760937, 0.0013505638344213367]"
76,"[0.004837832413613796, 0.9995562434196472, 0.0016840749885886908, 0.0013125883415341377]"
77,"[0.005054475273936987, 0.9990750551223755, 0.00042107643093913794, 0.0019954009912908077]"
78,"[0.05538085475564003, 0.9983084201812744, 0.0014330461854115129, 0.00256739417091012]"
79,"[0.8227474689483643, 0.9983516931533813, 0.00010104299144586548, 0.0001505023828940466]"
80,"[0.5473072528839111, 0.9973970651626587, 0.0003170051786582917, 0.0004162468248978257]"
81,"[0.0004336060374043882, 0.9958235025405884, 0.00010393208503955975, 0.5306167602539062]"
82,"[0.4502212703227997, 0.9981458187103271, 0.00048816020716913044, 0.0003870615328196436]"
83,"[0.04378637298941612, 0.9995688796043396, 0.0003942564071621746, 0.0001680017594480887]"
84,"[0.008500047028064728, 0.9995867609977722, 0.000536743551492691, 0.0015297869686037302]"
85,"[0.7137647867202759, 0.9905139207839966, 7.321675184357446e-06, 0.005957953166216612]"
86,"[0.3566281497478485, 0.9997841715812683, 0.0001898716000141576, 8.018130756681785e-05]"
87,"[0.907317042350769, 0.9673212766647339, 0.002583690918982029, 0.0006037888233549893]"
88,"[0.9589858651161194, 0.9602633118629456, 0.000655991374514997, 0.0016728328773751855]"
89,"[0.9763811826705933, 0.11600682884454727, 0.002210451290011406, 0.197701096534729]"
90,"[0.861591637134552, 0.98776775598526, 0.001120810629799962, 0.00045759850763715804]"
91,"[0.9016981720924377, 0.9103175401687622, 0.0006968111265450716, 0.008499781601130962]"
92,"[0.989933431148529, 0.39018726348876953, 0.0036178966984152794, 0.004060482606291771]"
93,"[0.9989595413208008, 0.009995571337640285, 0.0013077384792268276, 0.026760654523968697]"
94,"[0.9977453351020813, 0.3901985287666321, 0.002155046910047531, 0.0007673607906326652]"
95,"[0.004543932620435953, 0.03902013972401619, 0.0007696851971559227, 0.999354898929596]"
96,"[0.9593612551689148, 0.9672584533691406, 0.0011574438540264964, 0.0008376233745366335]"
97,"[0.988387405872345, 0.31116756796836853, 0.002203642623499036, 0.018670689314603806]"
98,"[0.9952825903892517, 0.6252912282943726, 0.0011540502309799194, 0.0035104304552078247]"
99,"[0.5864092111587524, 0.986799955368042, 0.0024839467369019985, 0.0036183814518153667]"
100,"[0.9988306164741516, 0.09898627549409866, 0.0021096013952046633, 0.0032332222908735275]"
101,"[0.9990673661231995, 0.027430616319179535, 0.0016353062819689512, 0.009072283282876015]"
102,"[0.5244002938270569, 0.9973932504653931, 0.00035215902607887983, 0.0007757764542475343]"
103,"[0.8343914747238159, 0.9911604523658752, 0.003601128002628684, 7.424766226904467e-05]"
104,"[0.39792171120643616, 0.01346504408866167, 7.874974107835442e-05, 0.9962600469589233]"
105,"[0.9997244477272034, 0.030114121735095978, 0.000571157259400934, 0.005860041826963425]"
106,"[0.571692168712616, 0.9677650928497314, 0.0020338643807917833, 0.006816031411290169]"
107,"[0.9996963739395142, 0.07978121191263199, 0.0004107935237698257, 0.0007119932561181486]"
108,"[0.9948059916496277, 0.16582082211971283, 0.002420189557597041, 0.011772488243877888]"
109,"[0.9948257207870483, 0.07466574013233185, 0.012798252515494823, 0.004549114033579826]"
110,"[0.984904408454895, 0.2891269624233246, 0.0012170833069831133, 0.022639721632003784]"
111,"[0.983491837978363, 0.7771463394165039, 0.0011423085816204548, 0.0020825674291700125]"
112,"[0.998244047164917, 0.2935399115085602, 0.00034657458309084177, 0.003542855381965637]"
113,"[0.9997798800468445, 0.051975689828395844, 0.000725196732673794, 0.0011845625704154372]"
114,"[0.999748170375824, 0.0012484120670706034, 0.00265392754226923, 0.003667496144771576]"
115,"[0.9999294281005859, 0.4912700951099396, 7.759853906463832e-05, 0.0001989726151805371]"
116,"[0.9938743710517883, 0.4499545097351074, 0.002465483732521534, 0.0023217296693474054]"
117,"[0.21335455775260925, 0.9775657653808594, 0.002855113707482815, 0.014391747303307056]"
118,"[0.9937346577644348, 0.08261828869581223, 0.001445514033548534, 0.06551510840654373]"
119,"[0.9786810278892517, 0.9797832369804382, 0.001222912222146988, 4.639694816432893e-05]"
120,"[0.9973583817481995, 0.44010448455810547, 0.0009364139405079186, 0.0037058391608297825]"
121,"[0.9999079704284668, 0.12703201174736023, 0.0003533276030793786, 3.714353806572035e-05]"
122,"[0.9975374937057495, 0.12484153360128403, 0.0021016541868448257, 0.011025622487068176]"
123,"[0.9993932247161865, 0.06010384485125542, 0.0012765080900862813, 0.002738125389441848]"
124,"[0.9980812072753906, 0.05018116906285286, 0.007168460171669722, 0.0018447706243023276]"
125,"[0.9944360256195068, 0.5449396371841431, 0.0035501685924828053, 0.0013772249221801758]"
126,"[0.9848741888999939, 0.06496547162532806, 0.022420063614845276, 0.019070526584982872]"
127,"[0.9968216419219971, 0.23730136454105377, 0.001786193810403347, 0.004274377133697271]"
128,"[0.9199535846710205, 0.8322030305862427, 0.00324627966620028, 0.0022816250566393137]"
129,"[0.9144892692565918, 0.10150226950645447, 0.0046766214072704315, 0.27219462394714355]"
130,"[0.9912091493606567, 0.32732629776000977, 0.002019275212660432, 0.012707066722214222]"
131,"[0.9995108842849731, 0.13158318400382996, 0.0006345018045976758, 0.0001253120572073385]"
132,"[0.997885525226593, 0.15154358744621277, 0.000805312767624855, 0.00818258710205555]"
133,"[0.992381751537323, 0.9040244221687317, 0.00029388288385234773, 0.0006931917159818113]"
134,"[0.9908754825592041, 0.9793747067451477, 0.00011379550414858386, 9.637249604566023e-05]"
135,"[0.9963582158088684, 0.766440749168396, 0.0011973679065704346, 0.0008689996902830899]"
136,"[0.6138060688972473, 0.9461765289306641, 0.035133130848407745, 0.00025537452893331647]"
137,"[0.00809231773018837, 0.02492366172373295, 0.9880194067955017, 0.05933253839612007]"
138,"[0.20937369763851166, 0.9918083548545837, 0.0011610304936766624, 0.002233177423477173]"
139,"[0.036879923194646835, 0.22492478787899017, 0.9839786887168884, 0.004238593392074108]"
140,"[0.006404859479516745, 0.23523303866386414, 0.0009547863155603409, 0.9891347885131836]"
141,"[0.0005143203889019787, 0.07254848629236221, 0.00041819666512310505, 0.999882698059082]"
142,"[0.0006066114292480052, 0.05570606142282486, 0.0011150354985147715, 0.9998530149459839]"
143,"[0.0006366470479406416, 0.0008818648639135063, 0.0010144439293071628, 0.9999926090240479]"
144,"[0.0007016292656771839, 0.0037481351755559444, 0.0008863629773259163, 0.9999682903289795]"
145,"[0.9813987612724304, 0.0006820282433182001, 5.1785224059130996e-05, 0.9718096256256104]"
146,"[0.0020156220998615026, 0.021553175523877144, 0.0011976457899436355, 0.9997789263725281]"
147,"[0.006375385448336601, 0.07326354831457138, 0.0015029566129669547, 0.9976366758346558]"
148,"[0.019927427172660828, 0.03660630062222481, 0.00024056558322627097, 0.9988728165626526]"
149,"[0.00032168824691325426, 0.0009987720986828208, 0.0011395752662792802, 0.999995231628418]"
150,"[0.01279115118086338, 0.08977073431015015, 0.0008122388971969485, 0.9960852861404419]"
151,"[0.1407974660396576, 0.0009530067327432334, 0.0006751688779331744, 0.999620795249939]"
152,"[0.0032070637680590153, 0.02600417099893093, 0.0016993636963889003, 0.9995135068893433]"
153,"[0.000569045078009367, 0.0030029250774532557, 0.0019030645489692688, 0.9999557733535767]"
154,"[0.048522189259529114, 0.4544553756713867, 0.0018291622400283813, 0.8525235056877136]"
155,"[0.00017549573385622352, 0.0010458132019266486, 0.0016098981723189354, 0.9999947547912598]"
156,"[0.0001314158143941313, 0.0010148175060749054, 0.0019422901095822453, 0.9999958276748657]"
157,"[0.8941730260848999, 0.006714489310979843, 0.00016010081162676215, 0.9877282381057739]"
158,"[0.00717431353405118, 0.02868499606847763, 0.0005004052654840052, 0.9991046786308289]"
159,"[0.05537743866443634, 0.380987286567688, 0.000153517015860416, 0.9627248048782349]"
160,"[0.004112346097826958, 0.055422138422727585, 0.0007878979085944593, 0.9987913966178894]"
161,"[0.0028266313020139933, 0.024341635406017303, 0.0005193112883716822, 0.9997153878211975]"
162,"[0.00426616333425045, 0.017224114388227463, 0.0006490428349934518, 0.9996615648269653]"
163,"[0.005112482700496912, 0.14157627522945404, 0.0010032735299319029, 0.9970266222953796]"
164,"[0.4345669448375702, 0.956093430519104, 8.098826219793409e-05, 0.057172343134880066]"
165,"[0.0012675462057814002, 0.5082011818885803, 0.0003245893167331815, 0.9947559833526611]"
166,"[0.013090433552861214, 0.3154836893081665, 0.0002975797397084534, 0.9879960417747498]"
167,"[0.01923936977982521, 0.3512941598892212, 0.00036311932490207255, 0.976121187210083]"
168,"[0.002219900954514742, 0.9990317821502686, 0.0002814930339809507, 0.01459598820656538]"
