index,logits
0,"[0.999995231628418, 0.0002950707566924393, 3.5748587833950296e-05, 0.00010880744230234995]"
1,"[0.8406044840812683, 0.9844010472297668, 4.905927653453546e-06, 2.768532795016654e-05]"
2,"[0.9999697208404541, 0.000606507936026901, 8.148777851602063e-05, 0.0001233000075444579]"
3,"[0.9996557235717773, 0.01203299779444933, 0.00046456142445094883, 0.0002233942213933915]"
4,"[0.9999946355819702, 0.0003196567122358829, 1.8638036635820754e-05, 1.5106239516171627e-05]"
5,"[0.9997226595878601, 0.0019327555783092976, 0.0014319248730316758, 0.0003654656175058335]"
6,"[0.01653561182320118, 0.0009087416692636907, 0.0007635942311026156, 0.9986434578895569]"
7,"[0.9997013211250305, 0.048259250819683075, 2.223926639999263e-05, 0.00012433544907253236]"
8,"[0.9987093210220337, 0.0009487916831858456, 9.002111619338393e-05, 0.11564067751169205]"
9,"[0.9858118295669556, 0.24860815703868866, 9.998017048928887e-05, 0.0006125586805865169]"
10,"[0.5482649207115173, 0.00909786019474268, 2.390863846812863e-05, 0.9567043781280518]"
11,"[0.9999865293502808, 0.0028623014222830534, 2.1344178094295785e-05, 5.881967081222683e-05]"
12,"[0.0012031689984723926, 0.9999573230743408, 8.216693822760135e-05, 0.00011898102820850909]"
13,"[0.9999501705169678, 0.001555699622258544, 6.400138227036223e-05, 0.0001998087391257286]"
14,"[0.26145046949386597, 0.9673891663551331, 0.0051525128073990345, 6.222043157322332e-05]"
15,"[1.2869933016190771e-05, 0.9340558648109436, 0.9987730383872986, 8.932248420023825e-06]"
16,"[0.005751917138695717, 0.032551851123571396, 0.9896529316902161, 0.0005375785985961556]"
17,"[0.006210317835211754, 0.23306609690189362, 0.7991754412651062, 0.0018170737894251943]"
18,"[0.049944326281547546, 0.9969267249107361, 0.004937999416142702, 7.125085539883003e-05]"
19,"[0.0939071923494339, 0.0613078847527504, 0.9117984771728516, 0.0002829112345352769]"
20,"[0.005175468511879444, 0.011661064811050892, 0.9985848665237427, 0.00030994846019893885]"
21,"[0.0007688672048971057, 0.00013273971853777766, 0.00011249726230744272, 0.9999964237213135]"
22,"[0.0021795646753162146, 0.00667706411331892, 0.0004987675929442048, 0.9981136322021484]"
23,"[0.0005156415863893926, 0.00042156968265771866, 0.0015479348367080092, 0.9999432563781738]"
24,"[0.007619590498507023, 0.0002793176972772926, 5.69242592973751e-06, 0.9999972581863403]"
25,"[0.031058354303240776, 0.002321887295693159, 0.0006260026711970568, 0.9977794289588928]"
26,"[0.00023847211559768766, 0.0007913075969554484, 6.970000686123967e-05, 0.9999972581863403]"
27,"[0.0001512452872702852, 7.016856397967786e-05, 0.000245769158937037, 0.9999994039535522]"
28,"[0.001098130946047604, 0.002455695765092969, 0.0008089796756394207, 0.9998857975006104]"
29,"[0.0009183068759739399, 0.0020776470191776752, 0.0002446940925437957, 0.999943733215332]"
30,"[0.0005102161085233092, 0.9988452196121216, 0.00010299893619958311, 0.006529062520712614]"
31,"[0.008212504908442497, 0.0036973999813199043, 0.00040319643449038267, 0.9980290532112122]"
32,"[0.0004271433281246573, 0.013317764736711979, 3.306625512777828e-05, 0.9999816417694092]"
33,"[0.007983541116118431, 0.0034667032305151224, 0.0024433250073343515, 0.9951737523078918]"
34,"[0.00032808593823574483, 0.0003919218434020877, 5.295581286191009e-05, 0.999990701675415]"
35,"[0.0028796757105737925, 0.05854644626379013, 6.657854828517884e-05, 0.9989504218101501]"
36,"[0.9947271943092346, 0.021055012941360474, 0.0003040382289327681, 0.006014555227011442]"
37,"[0.999997615814209, 0.0006989603862166405, 3.2676869068382075e-06, 0.0008820039802230895]"
38,"[0.970231831073761, 0.21764123439788818, 0.0003779341350309551, 0.005524463020265102]"
39,"[0.01048186793923378, 0.9959916472434998, 0.0001114429032895714, 0.00904576200991869]"
40,"[0.001019597053527832, 0.0003250101290177554, 0.0002501171256881207, 0.9999650716781616]"
41,"[0.028378525748848915, 0.005792167969048023, 0.0002251727564726025, 0.9934525489807129]"
42,"[0.0023862975649535656, 0.0010173139162361622, 6.474872498074546e-05, 0.9998973608016968]"
43,"[0.9988647699356079, 0.016190631315112114, 4.6710042624908965e-06, 0.012685627676546574]"
44,"[0.0025861766189336777, 0.03766350448131561, 3.354189175297506e-05, 0.9988530874252319]"
45,"[0.00043046800419688225, 0.9999711513519287, 0.00016729823255445808, 0.00033744401298463345]"
46,"[8.023576810956001e-05, 0.9999961853027344, 0.0005555942771025002, 3.5136159567628056e-05]"
47,"[0.00015770731261000037, 0.9999393224716187, 9.177465835819021e-05, 0.0011172970989719033]"
48,"[0.0005680604954250157, 0.9999790191650391, 8.139806595863774e-05, 0.00019227077427785844]"
49,"[0.001255552633665502, 0.9994238615036011, 0.0001114520346163772, 0.010775689035654068]"
50,"[0.0008600733708590269, 0.9982421398162842, 0.006344727240502834, 0.005936812609434128]"
51,"[0.0007491490105167031, 0.9999572038650513, 0.0001240990386577323, 0.00020134465012233704]"
52,"[0.0007750293589197099, 0.9962427616119385, 0.0009821876883506775, 0.0035672481171786785]"
53,"[0.00018124190683010966, 0.9999818801879883, 4.8759760829852894e-05, 0.00013298231351654977]"
54,"[0.006413714494556189, 0.9942808151245117, 0.00048485599108971655, 0.0032218133565038443]"
55,"[0.0007605506689287722, 0.9989294409751892, 0.0003418469859752804, 0.029976632446050644]"
