index,logits
0,"[0.9999990463256836, 1.0879548426601104e-06, 8.144545063260011e-06, 9.457979467697442e-05]"
1,"[0.9998546838760376, 1.2281976523809135e-05, 2.2078861547925044e-06, 0.00036830181488767266]"
2,"[0.9999828338623047, 4.969085239281412e-06, 4.170402098679915e-05, 0.00015189507394097745]"
3,"[0.99962317943573, 0.000368636567145586, 0.00022808961512055248, 0.0010994262993335724]"
4,"[0.9999998807907104, 2.4048576463542304e-08, 2.390303279753425e-06, 2.3820834030630067e-05]"
5,"[0.9989173412322998, 0.0001553067850181833, 0.00013797645806334913, 0.00450326781719923]"
6,"[0.9996957778930664, 1.1694563909259159e-05, 3.468753493507393e-05, 0.02725488319993019]"
7,"[0.9999440908432007, 1.434588739357423e-05, 2.293292709509842e-05, 0.0006103580817580223]"
8,"[0.9864038228988647, 4.1344268538523465e-05, 0.00015981055912561715, 0.42059940099716187]"
9,"[0.18331769108772278, 0.5915547013282776, 2.707185922190547e-05, 0.00271058501675725]"
10,"[0.9997665286064148, 0.00012238738418091089, 5.631658495985903e-06, 0.001341634546406567]"
11,"[0.999974250793457, 3.167029353789985e-05, 4.5634014895767905e-06, 0.00019229386816732585]"
12,"[0.0015998351154848933, 0.9997132420539856, 5.5270847951760516e-06, 0.00012606290692929178]"
13,"[0.9998748302459717, 6.959805614314973e-05, 1.575341957504861e-05, 0.0008280163747258484]"
14,"[0.0012583594070747495, 0.0005144983297213912, 0.9993569254875183, 0.0005337900365702808]"
15,"[0.9863702058792114, 3.7672967323487683e-07, 0.9697508811950684, 4.6114814722386654e-06]"
16,"[0.0005690787802450359, 0.004496519919484854, 0.9988147020339966, 0.00022575660841539502]"
17,"[0.00022615602938458323, 0.016056817024946213, 0.9901244044303894, 0.002121049677953124]"
18,"[0.6456448435783386, 0.1998721808195114, 0.0012530495878309011, 0.0005089956684969366]"
19,"[0.0017976118251681328, 0.030867379158735275, 0.9722700715065002, 0.0004029897099826485]"
20,"[0.0009725874406285584, 0.001441270112991333, 0.9995889067649841, 0.0001434201985830441]"
21,"[0.0002021146210609004, 2.3716251234873198e-05, 3.472629759926349e-05, 0.9999992847442627]"
22,"[0.0006886989576742053, 0.0013266588794067502, 0.00017918199591804296, 0.9998037219047546]"
23,"[5.7712320995051414e-05, 8.885686111170799e-05, 0.0005722260684706271, 0.9999966621398926]"
24,"[0.44748827815055847, 1.0216717782896012e-06, 2.3467116250230902e-07, 0.999940037727356]"
25,"[0.0010996300261467695, 0.00017743237549439073, 0.0002499490510672331, 0.9999954700469971]"
26,"[4.158166848355904e-05, 0.00012193425936857238, 5.6694985687499866e-05, 0.9999994039535522]"
