index,logits
0,"[0.9310506582260132, 0.8522266745567322, 0.016111323609948158, 0.0932999923825264]"
1,"[0.883674681186676, 0.9540796279907227, 0.04949144273996353, 0.013810287229716778]"
2,"[0.8395817279815674, 0.6040197610855103, 0.04635024815797806, 0.3225649893283844]"
3,"[0.5538902282714844, 0.8326345086097717, 0.15762801468372345, 0.14589722454547882]"
4,"[0.9773983359336853, 0.8897799849510193, 0.014507990330457687, 0.01824445277452469]"
5,"[0.5538251399993896, 0.7585452198982239, 0.1488867551088333, 0.24807173013687134]"
6,"[0.4795052111148834, 0.334749311208725, 0.04077911749482155, 0.9135192632675171]"
7,"[0.16638623178005219, 0.8652468323707581, 0.6468273401260376, 0.04720328375697136]"
8,"[0.49331095814704895, 0.7641792297363281, 0.23192062973976135, 0.2091682255268097]"
9,"[0.8955305218696594, 0.9412310719490051, 0.02436119131743908, 0.03775595873594284]"
10,"[0.9322644472122192, 0.8138413429260254, 0.004210678394883871, 0.3643209636211395]"
11,"[0.9519039392471313, 0.8663398623466492, 0.009360217489302158, 0.1172298789024353]"
12,"[0.8855334520339966, 0.9431496858596802, 0.011218876577913761, 0.07400297373533249]"
13,"[0.956975519657135, 0.9302145838737488, 0.022960921749472618, 0.024281078949570656]"
14,"[0.31311747431755066, 0.9016099572181702, 0.3856040835380554, 0.0425603985786438]"
15,"[0.11586377769708633, 0.9001708030700684, 0.8633258938789368, 0.012185003608465195]"
16,"[0.27714622020721436, 0.9078828692436218, 0.6503137946128845, 0.02410614676773548]"
17,"[0.3630110025405884, 0.8856139779090881, 0.33970117568969727, 0.06405472010374069]"
18,"[0.7492099404335022, 0.9378064274787903, 0.3420189321041107, 0.010201449505984783]"
19,"[0.5311683416366577, 0.9115971326828003, 0.31537094712257385, 0.03070608712732792]"
20,"[0.39594489336013794, 0.8910928964614868, 0.44454389810562134, 0.038364384323358536]"
21,"[0.43211862444877625, 0.3018142282962799, 0.02307111583650112, 0.948662281036377]"
22,"[0.39999306201934814, 0.6839112639427185, 0.0396014004945755, 0.6927217245101929]"
23,"[0.441290020942688, 0.2710661292076111, 0.027427226305007935, 0.9519720077514648]"
24,"[0.28901317715644836, 0.2310357540845871, 0.008461442776024342, 0.992163896560669]"
25,"[0.3633950650691986, 0.6765793561935425, 0.08233997970819473, 0.5861390233039856]"
26,"[0.7934431433677673, 0.580788791179657, 0.0048423525877296925, 0.8174850344657898]"
27,"[0.2767050266265869, 0.2822233736515045, 0.018590373918414116, 0.977514922618866]"
28,"[0.7247742414474487, 0.6126787662506104, 0.027756180614233017, 0.6336355805397034]"
29,"[0.41396644711494446, 0.3653115928173065, 0.018417201936244965, 0.9452780485153198]"
30,"[0.3819087743759155, 0.7155658006668091, 0.01880783587694168, 0.7628326416015625]"
31,"[0.5643901228904724, 0.6315841674804688, 0.02826748788356781, 0.7241844534873962]"
32,"[0.31247925758361816, 0.26338040828704834, 0.01809707283973694, 0.9775241613388062]"
33,"[0.5887079834938049, 0.7725226283073425, 0.08585219830274582, 0.2810705304145813]"
34,"[0.07953593879938126, 0.15382416546344757, 0.035869989544153214, 0.9935871362686157]"
35,"[0.2604026198387146, 0.3908788859844208, 0.029432786628603935, 0.9415988326072693]"
36,"[0.7998838424682617, 0.7602956891059875, 0.040164001286029816, 0.29615867137908936]"
37,"[0.9611158967018127, 0.3495399057865143, 0.0015582903288304806, 0.8882086873054504]"
38,"[0.8838217854499817, 0.8540968894958496, 0.08899591863155365, 0.07489725947380066]"
39,"[0.590872585773468, 0.6690886616706848, 0.02347283624112606, 0.6926624774932861]"
40,"[0.24318592250347137, 0.34399735927581787, 0.024424025788903236, 0.9643633365631104]"
41,"[0.45671346783638, 0.5034244060516357, 0.03508378565311432, 0.8324450850486755]"
42,"[0.4011102616786957, 0.538504421710968, 0.013567044399678707, 0.9002708196640015]"
43,"[0.5152934789657593, 0.48416221141815186, 0.01696839928627014, 0.8885120749473572]"
44,"[0.4133034944534302, 0.5024131536483765, 0.014745153486728668, 0.9109744429588318]"
45,"[0.0830502137541771, 0.9233675003051758, 0.7618247866630554, 0.020194385200738907]"
46,"[0.015705257654190063, 0.8342695832252502, 0.9757458567619324, 0.020771361887454987]"
47,"[0.12107996642589569, 0.9840545058250427, 0.2641676366329193, 0.011807016097009182]"
48,"[0.0740136206150055, 0.857182502746582, 0.9141796827316284, 0.02119385078549385]"
49,"[0.8001845479011536, 0.949254035949707, 0.04602282494306564, 0.04200522601604462]"
50,"[0.248946413397789, 0.9074156880378723, 0.7135956287384033, 0.0238203052431345]"
51,"[0.23642417788505554, 0.9759081602096558, 0.3727205991744995, 0.009145643562078476]"
52,"[0.4408629536628723, 0.9809200763702393, 0.07178284227848053, 0.01911473646759987]"
53,"[0.2836865782737732, 0.9806603789329529, 0.0889224112033844, 0.02353428676724434]"
54,"[0.4536733329296112, 0.955527663230896, 0.1495431363582611, 0.033755410462617874]"
