index,logits
0,"[0.9797923564910889, 0.7904542684555054, 0.005464770831167698, 0.01427887286990881]"
1,"[0.9105439186096191, 0.9894675612449646, 0.006275627296417952, 0.0008701758342795074]"
2,"[0.9613822102546692, 0.23199939727783203, 0.04594457522034645, 0.07369830459356308]"
3,"[0.7393163442611694, 0.9386887550354004, 0.04576553776860237, 0.012172744609415531]"
4,"[0.9914122819900513, 0.9351906776428223, 0.003009180072695017, 0.0006897078128531575]"
5,"[0.8130120038986206, 0.8482156991958618, 0.0572645328938961, 0.022040829062461853]"
6,"[0.43327420949935913, 0.08802267909049988, 0.013847067020833492, 0.9654303789138794]"
7,"[0.5095166563987732, 0.9695188999176025, 0.047358546406030655, 0.006116001401096582]"
8,"[0.6295713186264038, 0.7723709940910339, 0.028952617198228836, 0.16978712379932404]"
9,"[0.821638286113739, 0.9841153621673584, 0.005696551874279976, 0.004525238648056984]"
10,"[0.9678196907043457, 0.9668620228767395, 0.00037876187707297504, 0.02854463830590248]"
11,"[0.9703211784362793, 0.9662653207778931, 0.0028083939105272293, 0.0043961480259895325]"
12,"[0.6767181754112244, 0.9906138181686401, 0.004193194676190615, 0.005660823546350002]"
13,"[0.9949824213981628, 0.8771393299102783, 0.0037680063396692276, 0.006673004012554884]"
14,"[0.09551507979631424, 0.9423481822013855, 0.6239967346191406, 0.0031155503820627928]"
15,"[0.23138730227947235, 0.9772700071334839, 0.1934778243303299, 0.0012669904390349984]"
16,"[0.037848345935344696, 0.8850635886192322, 0.9016878604888916, 0.004695422947406769]"
17,"[0.06467791646718979, 0.9397871494293213, 0.6801168918609619, 0.0048078494146466255]"
18,"[0.6197290420532227, 0.9673596024513245, 0.350714772939682, 0.0010918232146650553]"
19,"[0.43638283014297485, 0.9771338105201721, 0.23569723963737488, 0.001510048285126686]"
20,"[0.1587451845407486, 0.9217138290405273, 0.7035208344459534, 0.002677807817235589]"
21,"[0.029797878116369247, 0.2066602259874344, 0.02087799645960331, 0.9791169762611389]"
22,"[0.06775287538766861, 0.7273437976837158, 0.020275462418794632, 0.6902482509613037]"
