index,logits
0,"[0.64905846118927, 0.65607750415802, 0.39432331919670105, 0.416317880153656]"
1,"[0.6324950456619263, 0.6493924856185913, 0.3811187148094177, 0.4333111643791199]"
2,"[0.6469178199768066, 0.6657754778862, 0.41008931398391724, 0.3895791471004486]"
3,"[0.6605924367904663, 0.6833974719047546, 0.4439379870891571, 0.339883416891098]"
4,"[0.6169402003288269, 0.6169039607048035, 0.36885273456573486, 0.478573739528656]"
5,"[0.657826840877533, 0.6785348057746887, 0.43388983607292175, 0.3501892387866974]"
6,"[0.6624671220779419, 0.6734152436256409, 0.4187334477901459, 0.3754712641239166]"
7,"[0.638392448425293, 0.6639704704284668, 0.40810874104499817, 0.3890099823474884]"
8,"[0.6589652895927429, 0.6920924782752991, 0.44913342595100403, 0.33313700556755066]"
9,"[0.6608023047447205, 0.6789169907569885, 0.41315457224845886, 0.3666188716888428]"
10,"[0.6388086080551147, 0.652591347694397, 0.37921515107154846, 0.43388861417770386]"
11,"[0.650792121887207, 0.670457661151886, 0.3983581066131592, 0.3970929682254791]"
12,"[0.650814950466156, 0.6630438566207886, 0.39579352736473083, 0.4041875898838043]"
13,"[0.6560400128364563, 0.675628662109375, 0.4055495858192444, 0.38255220651626587]"
14,"[0.6582803726196289, 0.6780149340629578, 0.4240381717681885, 0.3636223077774048]"
15,"[0.6367772817611694, 0.6481781601905823, 0.39436671137809753, 0.421760231256485]"
16,"[0.6539124250411987, 0.7033708095550537, 0.4743172526359558, 0.31287309527397156]"
17,"[0.6573258638381958, 0.6957882046699524, 0.45494723320007324, 0.32849109172821045]"
18,"[0.6575322151184082, 0.7097333073616028, 0.4723319113254547, 0.3155578672885895]"
19,"[0.6575638651847839, 0.7026309370994568, 0.4670974016189575, 0.3217225670814514]"
20,"[0.6575731635093689, 0.6967783570289612, 0.4535579979419708, 0.33169475197792053]"
21,"[0.6530579924583435, 0.6630986928939819, 0.39798426628112793, 0.40798455476760864]"
22,"[0.6518362760543823, 0.6674702167510986, 0.40137040615081787, 0.39446139335632324]"
23,"[0.6496716737747192, 0.6609194278717041, 0.401534765958786, 0.4003644585609436]"
24,"[0.6076579093933105, 0.6100226044654846, 0.37407800555229187, 0.4953264594078064]"
25,"[0.6512598395347595, 0.6670677661895752, 0.406440794467926, 0.3943524956703186]"
26,"[0.6228284239768982, 0.626031756401062, 0.3674566447734833, 0.47116297483444214]"
27,"[0.6313439607620239, 0.6357468366622925, 0.36888936161994934, 0.46378570795059204]"
28,"[0.6566383838653564, 0.672130823135376, 0.4160815179347992, 0.368895024061203]"
29,"[0.6420512199401855, 0.6486868262290955, 0.3756927251815796, 0.4455675780773163]"
30,"[0.6458776593208313, 0.6535730361938477, 0.38584986329078674, 0.42843857407569885]"
31,"[0.6463916897773743, 0.6628038883209229, 0.40205419063568115, 0.4003804624080658]"
32,"[0.6390619277954102, 0.638757586479187, 0.37377744913101196, 0.4563977122306824]"
33,"[0.6528505086898804, 0.6637179851531982, 0.39987826347351074, 0.4053231179714203]"
34,"[0.6190457344055176, 0.6085768938064575, 0.36641833186149597, 0.49492520093917847]"
35,"[0.6463406682014465, 0.6524211168289185, 0.3765328526496887, 0.439930260181427]"
36,"[0.6623218059539795, 0.6859543919563293, 0.4259374141693115, 0.3570462763309479]"
37,"[0.6195741891860962, 0.6150297522544861, 0.3681362569332123, 0.4806111454963684]"
38,"[0.6541202664375305, 0.7192409038543701, 0.48403817415237427, 0.30363190174102783]"
39,"[0.6552593111991882, 0.6722243428230286, 0.39763981103897095, 0.3925870954990387]"
40,"[0.6462400555610657, 0.649686336517334, 0.37644922733306885, 0.4428494870662689]"
41,"[0.6599666476249695, 0.6771548986434937, 0.40536919236183167, 0.38133254647254944]"
42,"[0.6419330835342407, 0.6444551348686218, 0.3723071217536926, 0.45202091336250305]"
43,"[0.6478720903396606, 0.6529155373573303, 0.3793100416660309, 0.43400251865386963]"
44,"[0.6393563151359558, 0.6401407718658447, 0.3690859079360962, 0.45853498578071594]"
45,"[0.6478120684623718, 0.6712418794631958, 0.42277538776397705, 0.372915655374527]"
46,"[0.6417276859283447, 0.6648797392845154, 0.41526126861572266, 0.3877151906490326]"
47,"[0.6331591606140137, 0.6466304659843445, 0.3865887522697449, 0.43287327885627747]"
48,"[0.6282403469085693, 0.641119122505188, 0.389198362827301, 0.43812263011932373]"
49,"[0.6565849184989929, 0.7077381014823914, 0.4760001599788666, 0.3113146424293518]"
50,"[0.6516281962394714, 0.6907492876052856, 0.46446657180786133, 0.32571941614151]"
51,"[0.633721649646759, 0.6498318314552307, 0.3928167521953583, 0.4241666793823242]"
52,"[0.6194701194763184, 0.6286209225654602, 0.3695181906223297, 0.4640205502510071]"
53,"[0.6194061040878296, 0.6173998117446899, 0.36824390292167664, 0.4773896634578705]"
54,"[0.6555265188217163, 0.676707923412323, 0.4220319390296936, 0.3719640076160431]"
55,"[0.656165361404419, 0.685226321220398, 0.4498399496078491, 0.33362454175949097]"
56,"[0.657676637172699, 0.6973506212234497, 0.45655587315559387, 0.32833778858184814]"
57,"[0.6526259183883667, 0.6794697642326355, 0.4387967884540558, 0.348162442445755]"
58,"[0.6357521414756775, 0.6513513326644897, 0.38624444603919983, 0.42278456687927246]"
59,"[0.651452898979187, 0.6727230548858643, 0.41495469212532043, 0.3773503303527832]"
60,"[0.6333582401275635, 0.648500919342041, 0.37300819158554077, 0.4426948130130768]"
61,"[0.6543498635292053, 0.6704172492027283, 0.4146479368209839, 0.38193854689598083]"
62,"[0.652944803237915, 0.6710432767868042, 0.4085966646671295, 0.3865222930908203]"
63,"[0.6350250244140625, 0.6562946438789368, 0.3945596516132355, 0.41222503781318665]"
64,"[0.6549275517463684, 0.6717539429664612, 0.414718359708786, 0.379153311252594]"
65,"[0.6415358185768127, 0.6494587659835815, 0.39243650436401367, 0.4223214089870453]"
66,"[0.6467390656471252, 0.6624428629875183, 0.39250752329826355, 0.4089721739292145]"
67,"[0.6544870734214783, 0.6692222356796265, 0.4056720435619354, 0.39237460494041443]"
68,"[0.6604185700416565, 0.6788377165794373, 0.4145311415195465, 0.36957207322120667]"
69,"[0.6465902328491211, 0.6638388633728027, 0.4006194472312927, 0.39777693152427673]"
70,"[0.6585549116134644, 0.6783937215805054, 0.4120234549045563, 0.370612770318985]"
71,"[0.6451743841171265, 0.6600517630577087, 0.3847578763961792, 0.4240182638168335]"
72,"[0.6260200142860413, 0.6369513273239136, 0.3776971697807312, 0.444756418466568]"
73,"[0.6564978361129761, 0.6751692891120911, 0.4092821776866913, 0.373322993516922]"
74,"[0.638820469379425, 0.6671093702316284, 0.40945518016815186, 0.39012542366981506]"
75,"[0.659462034702301, 0.6834697127342224, 0.4303057789802551, 0.35138145089149475]"
76,"[0.6445505619049072, 0.6683195233345032, 0.40177303552627563, 0.39657115936279297]"
77,"[0.6378781795501709, 0.6447752714157104, 0.37775394320487976, 0.44991058111190796]"
78,"[0.6568936705589294, 0.6738487482070923, 0.4078409969806671, 0.3715740144252777]"
79,"[0.6497179269790649, 0.6691917777061462, 0.3971458971500397, 0.39375805854797363]"
80,"[0.6575438380241394, 0.6817067861557007, 0.42882513999938965, 0.3549652397632599]"
81,"[0.6217096447944641, 0.6283740997314453, 0.36913371086120605, 0.46894603967666626]"
82,"[0.6564209461212158, 0.6753782033920288, 0.40573030710220337, 0.3805614411830902]"
83,"[0.6331391930580139, 0.6398380994796753, 0.37460219860076904, 0.44929856061935425]"
84,"[0.6356301307678223, 0.6465440392494202, 0.37316569685935974, 0.44504809379577637]"
85,"[0.6120445728302002, 0.6037775874137878, 0.3754476010799408, 0.5002140402793884]"
86,"[0.6429829597473145, 0.6561325788497925, 0.38818275928497314, 0.4184080958366394]"
87,"[0.6575057506561279, 0.6784129738807678, 0.42623597383499146, 0.35987991094589233]"
88,"[0.6605646014213562, 0.6759885549545288, 0.4317282736301422, 0.3579188883304596]"
89,"[0.6587940454483032, 0.6786665916442871, 0.43393781781196594, 0.355516254901886]"
90,"[0.6504788398742676, 0.667527437210083, 0.4034918546676636, 0.39298105239868164]"
91,"[0.6604785919189453, 0.6811466217041016, 0.43330028653144836, 0.3542051613330841]"
92,"[0.660750150680542, 0.6852687001228333, 0.4445158541202545, 0.33720237016677856]"
93,"[0.6472646594047546, 0.6572187542915344, 0.3895033299922943, 0.4197438359260559]"
94,"[0.6590728163719177, 0.667435884475708, 0.41565555334091187, 0.3823780417442322]"
95,"[0.623225212097168, 0.6213029623031616, 0.3662748336791992, 0.47789672017097473]"
96,"[0.6596978902816772, 0.6795097589492798, 0.42864739894866943, 0.35891252756118774]"
97,"[0.6602836847305298, 0.6870262026786804, 0.43948590755462646, 0.34501221776008606]"
98,"[0.6631343960762024, 0.6839731931686401, 0.4461173713207245, 0.3398131728172302]"
99,"[0.6575692892074585, 0.6826218962669373, 0.44021183252334595, 0.34797030687332153]"
100,"[0.6555600762367249, 0.666862964630127, 0.40446963906288147, 0.3956338167190552]"
101,"[0.6588567495346069, 0.6702938675880432, 0.4139173626899719, 0.3762061893939972]"
102,"[0.6590773463249207, 0.6805647611618042, 0.414022833108902, 0.366311252117157]"
103,"[0.6539078950881958, 0.6692979335784912, 0.39761215448379517, 0.39693814516067505]"
104,"[0.6158373951911926, 0.6069051623344421, 0.36582159996032715, 0.4909413158893585]"
105,"[0.6547377705574036, 0.6665105223655701, 0.41579750180244446, 0.37862706184387207]"
106,"[0.6633775234222412, 0.6854093074798584, 0.44455599784851074, 0.34482449293136597]"
107,"[0.6456238627433777, 0.6610637307167053, 0.39344578981399536, 0.40444234013557434]"
108,"[0.6585538983345032, 0.6710695028305054, 0.42093291878700256, 0.37158727645874023]"
109,"[0.6581770777702332, 0.6786039471626282, 0.4335007965564728, 0.35022470355033875]"
110,"[0.6626467108726501, 0.6823542714118958, 0.4338175356388092, 0.35017281770706177]"
111,"[0.6598437428474426, 0.6698096394538879, 0.4142608344554901, 0.38037315011024475]"
112,"[0.6533865332603455, 0.6660450100898743, 0.40168747305870056, 0.39694076776504517]"
113,"[0.6594682931900024, 0.6704956293106079, 0.4148188531398773, 0.38079196214675903]"
114,"[0.642430305480957, 0.6500725150108337, 0.3803812563419342, 0.4310286045074463]"
115,"[0.6222778558731079, 0.6259495615959167, 0.3704616129398346, 0.4684731662273407]"
116,"[0.6619206666946411, 0.6738795638084412, 0.4226899743080139, 0.3647479712963104]"
117,"[0.6578207612037659, 0.6849237680435181, 0.4426826536655426, 0.3424656391143799]"
118,"[0.6615937352180481, 0.6753684282302856, 0.42915549874305725, 0.3610532581806183]"
119,"[0.6574516296386719, 0.6820448040962219, 0.4410136044025421, 0.3396071493625641]"
120,"[0.6606583595275879, 0.6755533218383789, 0.4296182692050934, 0.35892340540885925]"
121,"[0.618809163570404, 0.6227705478668213, 0.3673790991306305, 0.4701595902442932]"
122,"[0.6637097001075745, 0.6769041419029236, 0.4239796996116638, 0.36689719557762146]"
123,"[0.6575244665145874, 0.6679336428642273, 0.4177268147468567, 0.37949320673942566]"
124,"[0.649256706237793, 0.6691413521766663, 0.4175165891647339, 0.37625986337661743]"
125,"[0.6540918350219727, 0.6733922958374023, 0.43354254961013794, 0.35408955812454224]"
126,"[0.6626004576683044, 0.6858834028244019, 0.44494563341140747, 0.34416499733924866]"
127,"[0.6606224775314331, 0.6767412424087524, 0.42756760120391846, 0.36531126499176025]"
128,"[0.656201183795929, 0.6654191613197327, 0.4038500189781189, 0.4004039168357849]"
129,"[0.657255232334137, 0.6893865466117859, 0.45805907249450684, 0.3259098529815674]"
130,"[0.6606787443161011, 0.6828338503837585, 0.4377196729183197, 0.34546390175819397]"
131,"[0.6198808550834656, 0.631266176700592, 0.37348321080207825, 0.4552788734436035]"
132,"[0.6599074602127075, 0.6781808733940125, 0.4194122850894928, 0.360954612493515]"
133,"[0.6599265933036804, 0.6795511841773987, 0.4226190745830536, 0.35732588171958923]"
134,"[0.6458707451820374, 0.6592954993247986, 0.38938209414482117, 0.4151240587234497]"
