index,logits
0,"[0.9999836683273315, 6.263006071094424e-05, 0.00010082228982355446, 0.0009200360509566963]"
1,"[0.7945865392684937, 0.9539577960968018, 0.00017902266699820757, 1.3045315427007154e-05]"
2,"[0.9999099969863892, 0.00022507208632305264, 0.00018363147682975978, 0.0014713248237967491]"
3,"[0.9991169571876526, 0.004860211629420519, 0.001991692464798689, 0.0009191367425955832]"
4,"[0.9999880790710449, 1.0103516615345143e-05, 7.430943514918908e-05, 0.0003003121237270534]"
5,"[0.9991519451141357, 0.0011546831810846925, 0.003131304867565632, 0.002162220189347863]"
6,"[0.04195818305015564, 0.0006513225380331278, 0.0007530832663178444, 0.998119056224823]"
7,"[0.9999076128005981, 0.0006818998954258859, 0.0004336676502134651, 0.0002838500658981502]"
8,"[0.5412635207176208, 0.00017862810636870563, 0.0005303733050823212, 0.9986793398857117]"
9,"[0.9940940737724304, 0.20013605058193207, 0.000203379662707448, 0.0003572676796466112]"
10,"[0.8652245402336121, 0.011256814002990723, 1.6862422853591852e-05, 0.8628705143928528]"
11,"[0.999991774559021, 0.0004333441029302776, 4.684737359639257e-05, 0.00031746033346280456]"
12,"[0.01225367747247219, 0.9998749494552612, 5.570030043600127e-05, 6.068825678084977e-05]"
13,"[0.9999074935913086, 0.00042277135071344674, 4.886267925030552e-05, 0.005515247117727995]"
14,"[0.029522787779569626, 0.0036737131886184216, 0.9970645308494568, 0.00035430846037343144]"
15,"[0.00020254154514987022, 0.005843406077474356, 0.9999912977218628, 1.7641041267779656e-05]"
16,"[0.0019805694464594126, 0.22200076282024384, 0.9665021896362305, 0.0011329995468258858]"
17,"[0.000793387764133513, 0.20286352932453156, 0.9788463115692139, 0.0025528252590447664]"
18,"[0.8399456739425659, 0.8284834027290344, 0.00938266608864069, 5.441983012133278e-05]"
19,"[0.7280071377754211, 0.015358786098659039, 0.7890090942382812, 0.00012448019697330892]"
20,"[0.0020479056984186172, 0.009254620410501957, 0.9996602535247803, 0.00040410016663372517]"
21,"[0.0008730752160772681, 0.00021399911202024668, 0.001363829942420125, 0.9999681711196899]"
22,"[0.002363702980801463, 0.003659124718979001, 0.000824851798824966, 0.9993377327919006]"
23,"[0.0006231750594452024, 0.0007408267701976001, 0.0031524670775979757, 0.9999417066574097]"
24,"[0.9467874765396118, 1.9374265320948325e-06, 2.4544358439015923e-06, 0.999966025352478]"
25,"[0.006143540143966675, 0.0014973538927733898, 0.003555349539965391, 0.9993977546691895]"
26,"[0.00043713831109926105, 0.0007434867438860238, 0.00013203732669353485, 0.9999953508377075]"
27,"[0.00019363017054274678, 0.000115174290840514, 0.000642206403426826, 0.9999986886978149]"
28,"[0.0009006182081066072, 0.0012607913231477141, 0.003377751912921667, 0.9999607801437378]"
29,"[0.001828751410357654, 0.008080219849944115, 0.000215755746467039, 0.9999362230300903]"
30,"[0.00032609919435344636, 0.6956256628036499, 0.00015324848936870694, 0.9513498544692993]"
31,"[0.007044290658086538, 0.002495738910511136, 0.0008639254956506193, 0.9989602565765381]"
32,"[0.0007104635005816817, 0.0021137401927262545, 0.00017187281628139317, 0.9999856948852539]"
33,"[0.0024754367768764496, 0.003353406907990575, 0.009599324315786362, 0.9980403780937195]"
34,"[0.00035814085276797414, 0.0012110774405300617, 4.493078085943125e-05, 0.999976396560669]"
35,"[0.0014086759183555841, 0.02747575379908085, 9.31198155740276e-05, 0.9999030828475952]"
36,"[0.9960189461708069, 0.004203564953058958, 0.00042686128290370107, 0.019042959436774254]"
