index,logits
0,"[0.9999969005584717, 1.8179956896346994e-05, 5.0805312639568e-05, 0.0001650449848966673]"
1,"[0.012380490079522133, 0.9952669143676758, 2.139326898031868e-05, 0.0002471772604621947]"
2,"[0.9999607801437378, 4.437597453943454e-05, 0.00013536115875467658, 0.00020574750669766217]"
3,"[0.999358594417572, 0.0007162931142374873, 0.0005900532123632729, 0.0011600106954574585]"
4,"[0.9999985694885254, 1.4341566156872432e-06, 4.589098898577504e-05, 8.22173387859948e-05]"
5,"[0.999779999256134, 9.785452857613564e-05, 0.0036083762533962727, 0.0007682603318244219]"
6,"[0.0018676797626540065, 0.0011260448954999447, 0.0007455790764652193, 0.9996914863586426]"
7,"[0.9998452663421631, 0.0007681084680370986, 2.8172913516755216e-05, 0.00044499736395664513]"
8,"[0.4196596145629883, 0.0002218538138549775, 0.00024002006102818996, 0.9985896944999695]"
9,"[0.887534499168396, 0.2984919548034668, 8.957147656474262e-05, 0.000929043220821768]"
10,"[0.990016758441925, 0.011233803816139698, 1.4576331523130648e-05, 0.04303251951932907]"
11,"[0.9999749660491943, 0.0004852182464674115, 4.006984454463236e-05, 0.00010505874524824321]"
12,"[0.0002885522262658924, 0.9998219609260559, 0.0001367144868709147, 0.0002669266832526773]"
13,"[0.9998922348022461, 0.00019982933008577675, 0.00010064065281767398, 0.0008196524577215314]"
14,"[0.003918270580470562, 0.07887677848339081, 0.8820789456367493, 0.0005701303598470986]"
15,"[9.316266186942812e-06, 0.07484416663646698, 0.9998984336853027, 2.5262806957471184e-05]"
16,"[0.000965089478995651, 0.1427059769630432, 0.9444993734359741, 0.0012771014589816332]"
17,"[0.00160468730609864, 0.041450776159763336, 0.9511282444000244, 0.0023278987500816584]"
18,"[0.2522345185279846, 0.597335159778595, 0.006872003432363272, 0.0004655484517570585]"
19,"[0.022428374737501144, 0.09728095680475235, 0.7704252600669861, 0.0003790835908148438]"
20,"[0.0012965044006705284, 0.003677427303045988, 0.9988057613372803, 0.0005313437432050705]"
21,"[0.0010186852887272835, 0.00010075847967527807, 0.00028274537180550396, 0.9999960660934448]"
22,"[0.001595225534401834, 0.017800044268369675, 0.00027572590624913573, 0.9990965127944946]"
23,"[0.0003952900297008455, 0.00021793243649881333, 0.00163884530775249, 0.9999961853027344]"
24,"[0.9999922513961792, 8.696740223967936e-06, 9.153868063549453e-07, 0.2822246253490448]"
25,"[0.0021303549874573946, 0.0016364901093766093, 0.0006701329839415848, 0.9998931884765625]"
26,"[0.00017838658823166043, 0.0004823522176593542, 0.00014183024177327752, 0.9999985694885254]"
27,"[8.987872570287436e-05, 4.594222627929412e-05, 0.0003017502895090729, 0.9999997615814209]"
28,"[0.00043244677362963557, 0.11994223296642303, 0.00020991450583096594, 0.999728262424469]"
29,"[0.000684221857227385, 0.0030699127819389105, 0.00015985246864147484, 0.999981164932251]"
30,"[0.00015748805890325457, 0.9980356097221375, 5.674268686561845e-05, 0.02484397031366825]"
31,"[0.0038473852910101414, 0.0032218778505921364, 0.00038960351957939565, 0.9992480874061584]"
32,"[0.0003199792990926653, 0.04453609511256218, 3.3512729714857414e-05, 0.9999704360961914]"
33,"[0.0008148289052769542, 0.016286687925457954, 0.004331242758780718, 0.997458279132843]"
34,"[0.00013360804587136954, 0.0025146070402115583, 1.4851703781459946e-05, 0.9999860525131226]"
35,"[0.00019538386550266296, 0.9997764229774475, 2.1055198885733262e-05, 0.00949026644229889]"
36,"[0.3646402060985565, 0.749931275844574, 5.1149741921108216e-05, 0.04419061169028282]"
37,"[0.005095709580928087, 0.999214768409729, 2.8425874916138127e-06, 0.09357445687055588]"
38,"[0.14273621141910553, 0.4044856131076813, 0.0009241931256838143, 0.05308235064148903]"
39,"[0.0003779053222388029, 0.9984070658683777, 0.00018628152611199766, 0.011490787379443645]"
40,"[0.00014151885989122093, 0.015966221690177917, 9.950422827387229e-05, 0.9996381998062134]"
41,"[0.002945131855085492, 0.005126264877617359, 0.0003006286860909313, 0.9990504384040833]"
