index,logits
0,"[0.9999970197677612, 8.018606422410812e-06, 1.5697854905738495e-05, 0.00032639189157634974]"
1,"[0.9997233748435974, 0.004533442668616772, 1.1298482149868505e-06, 0.0002686356892809272]"
2,"[0.9999631643295288, 2.4015123926801607e-05, 6.727772415615618e-05, 0.0004600179090630263]"
3,"[0.9993822574615479, 0.0006645952234975994, 0.00033570005325600505, 0.0020005248952656984]"
4,"[0.9980729818344116, 0.0005736046587117016, 7.962615200085565e-05, 2.4122728063957766e-05]"
5,"[0.9991424083709717, 0.0002596917620394379, 0.00032869953429326415, 0.004169391002506018]"
6,"[0.9820458292961121, 3.918909715139307e-05, 7.76533197495155e-05, 0.7437673211097717]"
7,"[0.9999542236328125, 0.00013052338908892125, 1.1853692740260158e-05, 0.0020192579831928015]"
8,"[0.0023290340323001146, 2.141233198926784e-05, 0.6640579104423523, 0.9959165453910828]"
9,"[0.9987480640411377, 0.0008773324079811573, 2.4758865038165823e-05, 0.005751307122409344]"
10,"[0.9969526529312134, 0.0033205021172761917, 8.675799108459614e-06, 0.028175950050354004]"
11,"[0.9999758005142212, 5.721218985854648e-05, 1.5509027434745803e-05, 0.0010982543462887406]"
12,"[0.0823383778333664, 0.07190900295972824, 7.939916031318717e-06, 0.8864678740501404]"
13,"[0.9996007084846497, 0.0003750553005374968, 2.0734962163260207e-05, 0.006030426360666752]"
14,"[0.991142749786377, 0.0005889064632356167, 0.009589845314621925, 0.0012185234809294343]"
15,"[0.00020802128710784018, 0.003902427852153778, 0.9999383687973022, 1.1100489246018697e-05]"
16,"[0.0010739041026681662, 0.0038323872722685337, 0.9987130165100098, 0.0008288792450912297]"
17,"[0.0005157244158908725, 0.09254967421293259, 0.9564409852027893, 0.0025757281109690666]"
18,"[0.8535204529762268, 0.3973367214202881, 0.002419034019112587, 8.782141230767593e-05]"
19,"[0.03519831970334053, 0.014616886153817177, 0.9430933594703674, 0.0003912344400305301]"
20,"[0.00175576307810843, 0.0018080746522173285, 0.9992904663085938, 0.0005208081565797329]"
21,"[0.00018033312517218292, 3.544760693330318e-05, 3.284911144874059e-05, 0.9999991655349731]"
22,"[0.000966456369496882, 0.002060953062027693, 0.00025632663164287806, 0.9988105297088623]"
23,"[0.0001481127692386508, 0.0002423642872599885, 0.0007010567933320999, 0.999916672706604]"
24,"[0.00010627876326907426, 2.720600059546996e-05, 6.387162557075499e-06, 0.9999994039535522]"
25,"[0.8725367188453674, 3.3898733818205073e-05, 7.741132139926776e-05, 0.9899740219116211]"
26,"[0.0002491104241926223, 0.005691738333553076, 4.842321686737705e-06, 0.9999761581420898]"
