index,logits
0,"[0.9999784231185913, 0.00015030561189632863, 0.0002820160589180887, 0.00029908749274909496]"
1,"[0.8601449728012085, 0.9459521174430847, 0.0003132811398245394, 5.658349436998833e-06]"
2,"[0.999830961227417, 0.00020923012925777584, 0.002450609114021063, 0.000585920934099704]"
3,"[0.9520862102508545, 0.47643283009529114, 0.005391604732722044, 0.0002720804186537862]"
4,"[0.9999377727508545, 0.005300652701407671, 5.4698084568371996e-05, 1.0429841495351866e-05]"
5,"[0.9992334842681885, 0.0005229942034929991, 0.03879990801215172, 0.0006997004384174943]"
6,"[0.9966964721679688, 0.00028946733800694346, 0.0007389571983367205, 0.09517418593168259]"
7,"[0.9997162222862244, 0.002255059313029051, 0.0011130827479064465, 0.0002434005873510614]"
8,"[0.5192499756813049, 0.00011442934919614345, 0.05650534853339195, 0.9002206325531006]"
9,"[0.9996565580368042, 0.022929750382900238, 0.0001611178449820727, 0.0004298760904930532]"
10,"[0.9998795986175537, 0.05089985579252243, 1.6609139493084513e-05, 0.0006974004209041595]"
11,"[0.9999936819076538, 0.0011428316356614232, 0.0001023894437821582, 0.00018886243924498558]"
12,"[0.5795866250991821, 0.9981706142425537, 2.280149419675581e-05, 4.1016082832356915e-05]"
13,"[0.9999531507492065, 0.0010152129689231515, 0.00010555661719990894, 0.0015241687651723623]"
14,"[0.005909572821110487, 0.0030386438593268394, 0.9993177652359009, 0.0007619503885507584]"
15,"[0.0014135277597233653, 0.01018995326012373, 0.9999725818634033, 1.0234396540909074e-05]"
16,"[0.0022904975339770317, 0.010047695599496365, 0.9976682066917419, 0.0033764871768653393]"
17,"[0.0026180942077189684, 0.03210033103823662, 0.9901291728019714, 0.003706728108227253]"
18,"[0.9953746199607849, 0.20706474781036377, 0.00414615124464035, 8.919593528844416e-05]"
19,"[0.22119475901126862, 0.005003032274544239, 0.9829644560813904, 0.00047011516289785504]"
20,"[0.00268815690651536, 0.009497691877186298, 0.9995881915092468, 0.0005489750765264034]"
21,"[0.002631806768476963, 0.0002936803794000298, 0.0008745143422856927, 0.9999703168869019]"
22,"[0.0007263646693900228, 0.003110529389232397, 0.006178541574627161, 0.9995391368865967]"
23,"[0.0002727614191826433, 0.0006303618429228663, 0.030953582376241684, 0.9999147653579712]"
24,"[0.06773053854703903, 3.9148977521108463e-05, 4.169873136561364e-05, 0.9999916553497314]"
25,"[0.013826805166900158, 0.0008974903030321002, 0.011493565514683723, 0.9995263814926147]"
26,"[0.00020338353351689875, 0.0025958376936614513, 0.0013421361800283194, 0.9999939203262329]"
27,"[0.00011173903476446867, 0.0002896948135457933, 0.006330775562673807, 0.9999978542327881]"
28,"[0.0004538114881142974, 0.0008432780159637332, 0.017582103610038757, 0.9999465942382812]"
29,"[0.0015970690874382854, 0.0013974905014038086, 0.0008599143475294113, 0.9999489784240723]"
30,"[0.001974457176402211, 0.032957084476947784, 0.0009780606487765908, 0.9957590699195862]"
31,"[0.004869459662586451, 0.0031901653856039047, 0.006522211711853743, 0.9983799457550049]"
32,"[0.0006568878889083862, 0.0010681160492822528, 0.0014261967735365033, 0.9999756813049316]"
33,"[0.004582560621201992, 0.001070600701496005, 0.11202667653560638, 0.9887292385101318]"
34,"[0.0001272431982215494, 0.0007950587314553559, 0.0006083547486923635, 0.9999754428863525]"
35,"[0.0014151952927932143, 0.9876255393028259, 8.071732008829713e-05, 0.3318103551864624]"
36,"[0.9982497096061707, 0.013709546998143196, 0.0003961261245422065, 0.005821239668875933]"
37,"[0.9999779462814331, 0.0003296171489637345, 1.997095205297228e-05, 0.0016879384638741612]"
38,"[0.585313081741333, 0.48906201124191284, 0.0007451564888469875, 0.028999000787734985]"
