index,logits
0,"[0.9999111890792847, 0.001877632807008922, 0.0003390372730791569, 0.004420598037540913]"
1,"[0.9984596967697144, 0.07137582451105118, 0.00042684702202677727, 0.00033532612724229693]"
2,"[0.9996674060821533, 0.001993818674236536, 0.0019138942006975412, 0.004232825245708227]"
3,"[0.9960930943489075, 0.16753046214580536, 0.0011001921957358718, 0.006056172773241997]"
4,"[0.15152208507061005, 0.9976601600646973, 0.00010700238635763526, 2.13276161957765e-05]"
5,"[0.9968758821487427, 0.012213383801281452, 0.0013359719887375832, 0.12265888601541519]"
6,"[0.19498367607593536, 0.002227606251835823, 0.00198921631090343, 0.9969050288200378]"
7,"[0.9993026256561279, 0.008078591898083687, 0.0008257770678028464, 0.007591418456286192]"
8,"[0.23083092272281647, 0.0007430457626469433, 0.0020200046710669994, 0.9995573163032532]"
9,"[0.09206268936395645, 0.9979514479637146, 0.0005907855811528862, 0.0005729974946007133]"
10,"[0.9844071865081787, 0.6246688961982727, 5.4035244829719886e-05, 0.017703523859381676]"
11,"[0.9995608925819397, 0.36458685994148254, 9.589662658981979e-05, 0.0002024363202508539]"
12,"[0.019643908366560936, 0.9996963739395142, 0.0002365515538258478, 0.00031621314701624215]"
13,"[0.9998773336410522, 0.009635007940232754, 0.000412293360568583, 0.004864132031798363]"
14,"[0.3057740032672882, 0.980865478515625, 0.0014728758251294494, 0.0017867261776700616]"
15,"[0.9515761137008667, 0.9733515977859497, 0.00010439036850584671, 0.00012187031825305894]"
16,"[0.0032925521954894066, 0.9159159660339355, 0.5865914821624756, 0.002772780368104577]"
17,"[0.004212006460875273, 0.515972375869751, 0.8207179307937622, 0.008058445528149605]"
18,"[0.40954768657684326, 0.9945008754730225, 0.005312303546816111, 0.0003415502142161131]"
19,"[0.009845485910773277, 0.867432713508606, 0.8741139769554138, 0.000278783991234377]"
20,"[0.006218678317964077, 0.9968814849853516, 0.06140010431408882, 0.0007405306096188724]"
21,"[0.003272151807323098, 0.0030802651308476925, 0.00227695913054049, 0.999872088432312]"
22,"[0.0033593964762985706, 0.3089832663536072, 0.0012796401279047132, 0.9793012142181396]"
23,"[0.0010754290269687772, 0.009134868159890175, 0.004445331171154976, 0.9998337030410767]"
24,"[0.006933954544365406, 0.0028677245136350393, 5.505561057361774e-05, 0.999991774559021]"
25,"[0.062478385865688324, 0.0022445747163146734, 0.003074219450354576, 0.9990501999855042]"
26,"[0.0014744341606274247, 0.053022366017103195, 0.00022866643848828971, 0.9998667240142822]"
27,"[0.0010518267517909408, 0.0032586141023784876, 0.0008287184755317867, 0.9999707937240601]"
28,"[0.0021344025153666735, 0.05294789746403694, 0.0021040537394583225, 0.9992469549179077]"
29,"[0.030362796038389206, 0.007989403791725636, 0.000261241861153394, 0.999546229839325]"
30,"[0.0011696206638589501, 0.9978764057159424, 0.0004635691875591874, 0.03610515594482422]"
31,"[0.020608684048056602, 0.05933314934372902, 0.0013843575725331903, 0.9922884106636047]"
32,"[0.00173472729511559, 0.012622565031051636, 0.0006285913987085223, 0.9998533725738525]"
33,"[0.7994734644889832, 0.016539210453629494, 0.0007846562075428665, 0.8806524276733398]"
34,"[0.0014445293927565217, 0.014683600515127182, 0.0004079225764144212, 0.9997072815895081]"
35,"[0.0022516297176480293, 0.6574237942695618, 0.00032415479654446244, 0.9752954840660095]"
36,"[0.9346306324005127, 0.7945936918258667, 0.0001541249657748267, 0.02457612194120884]"
37,"[0.9999185800552368, 0.008387957699596882, 1.8480215658200905e-05, 0.10979802906513214]"
38,"[0.7986551523208618, 0.9206963181495667, 0.0004329187795519829, 0.010296398773789406]"
39,"[0.01548116933554411, 0.3385227918624878, 0.0005605817423202097, 0.9826839566230774]"
40,"[0.003183436580002308, 0.004018569365143776, 0.0007783469627611339, 0.9999017715454102]"
41,"[0.017141958698630333, 0.05277971550822258, 0.0008775116875767708, 0.9961405396461487]"
42,"[0.004305761307477951, 0.015277224592864513, 0.00026824563974514604, 0.9997608065605164]"
43,"[0.06474243104457855, 0.0957069993019104, 0.00032964226556941867, 0.9810400009155273]"
44,"[0.008543736301362514, 0.3389613628387451, 0.00014838842616882175, 0.985385537147522]"
45,"[0.001307389815337956, 0.9997556805610657, 0.0008107565226964653, 0.002029390074312687]"
46,"[0.00013274680532049388, 0.9998127818107605, 0.0011894600465893745, 0.004480406176298857]"
47,"[0.0004848137032240629, 0.999764621257782, 0.00083260762039572, 0.003824514802545309]"
48,"[0.00594969792291522, 0.9996102452278137, 0.0007006279774941504, 0.001004729769192636]"
49,"[0.013962609693408012, 0.99875807762146, 0.001756922691129148, 0.004558309447020292]"
50,"[0.003818867262452841, 0.997399091720581, 0.008922348730266094, 0.014519591815769672]"
51,"[0.002801754279062152, 0.9996575117111206, 0.0009466778137721121, 0.0015687363920733333]"
52,"[0.005616914480924606, 0.9993368983268738, 0.000348765985108912, 0.0053246887400746346]"
53,"[0.0001754142576828599, 0.9999675750732422, 0.0005152234807610512, 0.0006865648902021348]"
54,"[0.002117795404046774, 0.9993252754211426, 0.001603025826625526, 0.005051118787378073]"
55,"[0.0026856213808059692, 0.9986975193023682, 0.002573861740529537, 0.008022919297218323]"
56,"[0.03610481321811676, 0.9987542629241943, 0.0035773504059761763, 0.0009062410099431872]"
57,"[0.01259659230709076, 0.9995822310447693, 0.0010530194267630577, 0.0007042291108518839]"
