index,logits
0,"[0.9588536620140076, 0.8015946745872498, 0.017639290541410446, 0.04927599057555199]"
1,"[0.9372668862342834, 0.9607420563697815, 0.03351588174700737, 0.005662796553224325]"
2,"[0.9452852606773376, 0.5144964456558228, 0.03992825746536255, 0.14327095448970795]"
3,"[0.520397424697876, 0.8515132665634155, 0.18949031829833984, 0.07507869601249695]"
4,"[0.9796675443649292, 0.9489817023277283, 0.02198042906820774, 0.002157624112442136]"
5,"[0.5780512690544128, 0.8096631169319153, 0.14871053397655487, 0.1094203069806099]"
6,"[0.49195337295532227, 0.21872936189174652, 0.030452853068709373, 0.9325615763664246]"
7,"[0.05233175680041313, 0.9018021821975708, 0.9135494232177734, 0.00855480320751667]"
8,"[0.3182448446750641, 0.8699966669082642, 0.38977572321891785, 0.05335193872451782]"
9,"[0.9147445559501648, 0.9596379399299622, 0.016948629170656204, 0.018061622977256775]"
10,"[0.9807029962539673, 0.8807108402252197, 0.0015212390571832657, 0.14494289457798004]"
11,"[0.9848688840866089, 0.9252306222915649, 0.008189420215785503, 0.015120137482881546]"
12,"[0.8786031007766724, 0.9653174877166748, 0.010676226578652859, 0.02415277250111103]"
13,"[0.9834854602813721, 0.9309553503990173, 0.01585952565073967, 0.011594847775995731]"
14,"[0.13138118386268616, 0.9109020233154297, 0.7183317542076111, 0.015153228305280209]"
15,"[0.05915583670139313, 0.8972039818763733, 0.946881115436554, 0.005149971693754196]"
16,"[0.10751450061798096, 0.8734921216964722, 0.8913331627845764, 0.014496956951916218]"
17,"[0.2990923523902893, 0.9230150580406189, 0.45328107476234436, 0.021039290353655815]"
18,"[0.6530259251594543, 0.9221054315567017, 0.5695510506629944, 0.006039945408701897]"
19,"[0.3976544737815857, 0.9390780925750732, 0.5589607357978821, 0.007428679149597883]"
20,"[0.24302594363689423, 0.8986132740974426, 0.7295175194740295, 0.012646199204027653]"
21,"[0.3630353808403015, 0.21129564940929413, 0.021105369552969933, 0.9590804576873779]"
22,"[0.3505992889404297, 0.653980016708374, 0.032094381749629974, 0.6744788289070129]"
23,"[0.34057384729385376, 0.1921783983707428, 0.02569957822561264, 0.9636105895042419]"
24,"[0.9671832919120789, 0.9383736252784729, 0.00347715662792325, 0.06754346191883087]"
25,"[0.27288466691970825, 0.4785674512386322, 0.06548423320055008, 0.784470796585083]"
26,"[0.8973516821861267, 0.8766974210739136, 0.002698224736377597, 0.2631179392337799]"
27,"[0.2706664502620697, 0.2483406364917755, 0.007951192557811737, 0.9825961589813232]"
28,"[0.8920646905899048, 0.6437867283821106, 0.01151416078209877, 0.43321675062179565]"
29,"[0.4341975450515747, 0.25017639994621277, 0.011031894013285637, 0.9621172547340393]"
30,"[0.41775020956993103, 0.7084254026412964, 0.00817105919122696, 0.7631135582923889]"
31,"[0.4218274652957916, 0.4515185058116913, 0.024977467954158783, 0.8539444208145142]"
32,"[0.21959568560123444, 0.17135927081108093, 0.012979179620742798, 0.9870133996009827]"
33,"[0.7163761258125305, 0.7792050242424011, 0.04732362926006317, 0.1912318468093872]"
34,"[0.054738037288188934, 0.15283159911632538, 0.02464609593153, 0.9919660091400146]"
35,"[0.18459726870059967, 0.3425281345844269, 0.02539226785302162, 0.9460133910179138]"
36,"[0.8861685395240784, 0.7364307045936584, 0.023385675624012947, 0.22357177734375]"
37,"[0.9962664246559143, 0.7015377283096313, 0.0006847554468549788, 0.21330395340919495]"
38,"[0.9661890864372253, 0.8628926277160645, 0.040421709418296814, 0.03464560583233833]"
39,"[0.5442330837249756, 0.6929928660392761, 0.016965098679065704, 0.6477169394493103]"
40,"[0.17118513584136963, 0.2930268943309784, 0.01550538744777441, 0.97272789478302]"
41,"[0.35814371705055237, 0.4084552824497223, 0.03376450762152672, 0.8660020232200623]"
42,"[0.24677376449108124, 0.4687116742134094, 0.011901864781975746, 0.926918625831604]"
43,"[0.5545603036880493, 0.3663943111896515, 0.009805538691580296, 0.9178738594055176]"
44,"[0.28598010540008545, 0.4060728847980499, 0.011521397158503532, 0.9419766068458557]"
45,"[0.06545606255531311, 0.9430793523788452, 0.7301715016365051, 0.010383007116615772]"
46,"[0.009174423292279243, 0.7921403050422668, 0.9885613322257996, 0.009914166294038296]"
47,"[0.08215316385030746, 0.9896242022514343, 0.251295268535614, 0.006115604192018509]"
48,"[0.04522569850087166, 0.8108698725700378, 0.9571601748466492, 0.012272021733224392]"
49,"[0.9139877557754517, 0.957641065120697, 0.02272755280137062, 0.02219272218644619]"
50,"[0.17022185027599335, 0.8848416209220886, 0.825003445148468, 0.016856130212545395]"
51,"[0.12738588452339172, 0.9858346581459045, 0.3274569809436798, 0.005205719266086817]"
52,"[0.2908363938331604, 0.9820348024368286, 0.03946024924516678, 0.031701281666755676]"
53,"[0.1686708778142929, 0.9905301928520203, 0.059872325509786606, 0.015818540006875992]"
54,"[0.40038779377937317, 0.9762526154518127, 0.17048755288124084, 0.010912853293120861]"
55,"[0.17655426263809204, 0.9183905720710754, 0.7713147401809692, 0.01036989875137806]"
56,"[0.7506726980209351, 0.9698274731636047, 0.06012528017163277, 0.01474829949438572]"
57,"[0.9132691025733948, 0.9554396271705627, 0.05456037446856499, 0.009579063393175602]"
58,"[0.3967934250831604, 0.9882976412773132, 0.15701477229595184, 0.003832397982478142]"
59,"[0.8305649757385254, 0.9392279386520386, 0.05966108292341232, 0.028443854302167892]"
60,"[0.7599338889122009, 0.9770501852035522, 0.01371652539819479, 0.012849767692387104]"
61,"[0.20531988143920898, 0.9721915125846863, 0.39805930852890015, 0.009417952969670296]"
62,"[0.49222415685653687, 0.9791808128356934, 0.07261134684085846, 0.014986557886004448]"
63,"[0.4707217514514923, 0.9817394018173218, 0.02572789043188095, 0.02320268377661705]"
64,"[0.7283567786216736, 0.968363881111145, 0.02469808980822563, 0.02038848027586937]"
65,"[0.36789610981941223, 0.9684154391288757, 0.1767808496952057, 0.008064283058047295]"
66,"[0.29296958446502686, 0.9863615036010742, 0.04843156412243843, 0.013585926033556461]"
67,"[0.612320065498352, 0.9798275232315063, 0.029688140377402306, 0.013069739565253258]"
68,"[0.6242966651916504, 0.9586087465286255, 0.0453592911362648, 0.033718355000019073]"
69,"[0.8012039065361023, 0.9692157506942749, 0.007509571500122547, 0.033798281103372574]"
70,"[0.8212954998016357, 0.9640947580337524, 0.037757065147161484, 0.020211445167660713]"
71,"[0.36124229431152344, 0.9634590744972229, 0.2099756896495819, 0.014956559054553509]"
72,"[0.9494354724884033, 0.9657541513442993, 0.005397304892539978, 0.017669953405857086]"
73,"[0.7833172678947449, 0.9279417991638184, 0.12891657650470734, 0.015501057729125023]"
74,"[0.873690664768219, 0.9911973476409912, 0.028505045920610428, 0.0014842706732451916]"
75,"[0.7535786032676697, 0.9578388333320618, 0.05139144882559776, 0.017808642238378525]"
76,"[0.2431345283985138, 0.9762669801712036, 0.5401091575622559, 0.0024910648353397846]"
77,"[0.22539524734020233, 0.9914007782936096, 0.015572416596114635, 0.017115212976932526]"
78,"[0.6470045447349548, 0.969277024269104, 0.038730647414922714, 0.02446444146335125]"
79,"[0.871537983417511, 0.9645084738731384, 0.01535055786371231, 0.020614657551050186]"
80,"[0.7691097259521484, 0.9662497043609619, 0.04826097562909126, 0.015390215441584587]"
81,"[0.1389070302248001, 0.9846648573875427, 0.021559471264481544, 0.0482480488717556]"
82,"[0.7183405756950378, 0.9588665962219238, 0.032575834542512894, 0.03209426999092102]"
83,"[0.6686972379684448, 0.9908285140991211, 0.013500574044883251, 0.007967736572027206]"
84,"[0.4047865867614746, 0.9811809062957764, 0.016449911519885063, 0.036106813699007034]"
85,"[0.989494264125824, 0.8048410415649414, 0.0006757279043085873, 0.18028822541236877]"
86,"[0.9227479100227356, 0.965347945690155, 0.049698423594236374, 0.00468424940481782]"
