index,logits
0,"[0.9999953508377075, 3.2790958357509226e-05, 1.8881306459661573e-05, 5.509515540325083e-05]"
1,"[0.0739312469959259, 0.9785556793212891, 5.827951099490747e-06, 0.0002430119493510574]"
2,"[0.9999324083328247, 5.349495040718466e-05, 8.182071906048805e-05, 0.00014434503100346774]"
3,"[0.9992285966873169, 0.0011846651323139668, 0.00040140835335478187, 0.0006112774135544896]"
4,"[0.9999982118606567, 1.0765214710772852e-06, 5.6436156228301115e-06, 2.3953050913405605e-05]"
5,"[0.9991374015808105, 0.0002864034322556108, 0.0008500000694766641, 0.0007440048502758145]"
6,"[0.0016602214891463518, 0.0005183936445973814, 0.0009946461068466306, 0.9996132254600525]"
7,"[0.9999438524246216, 0.0001634371146792546, 2.2943977455724962e-05, 0.00023509033781010658]"
8,"[0.954781174659729, 0.000136721006128937, 7.171589095378295e-05, 0.848827064037323]"
9,"[0.9988058805465698, 0.0013250577030703425, 5.632449756376445e-05, 0.0008823869284242392]"
10,"[0.9998382329940796, 0.001068590790964663, 6.099576239648741e-06, 0.0003547657688613981]"
11,"[0.9999639987945557, 9.367494931211695e-05, 2.276853410876356e-05, 0.00014609293430112302]"
12,"[0.9961562752723694, 0.041403334587812424, 1.5128367522265762e-05, 5.7104432926280424e-05]"
13,"[0.9996111989021301, 0.00037950140540488064, 3.052027022931725e-05, 0.00044851587153971195]"
14,"[0.9639113545417786, 0.00042695930460467935, 0.03182682394981384, 0.0006310993921943009]"
15,"[0.0003943161864299327, 2.7856733140652068e-05, 0.9999960660934448, 2.9859353162464686e-05]"
16,"[0.0006435576942749321, 0.0026159847620874643, 0.999312162399292, 0.0012036832049489021]"
17,"[0.0019296399550512433, 0.07231844216585159, 0.8085281252861023, 0.004333717282861471]"
18,"[0.9882690906524658, 0.025373002514243126, 0.0026306118816137314, 7.556417403975502e-05]"
19,"[0.050062984228134155, 0.005539457779377699, 0.9584118723869324, 0.00034213747130706906]"
20,"[0.001604945515282452, 0.0035267530474811792, 0.9975324869155884, 0.0006601762725040317]"
21,"[0.0006020897999405861, 0.00014303492207545787, 0.00012146981316618621, 0.9999868869781494]"
22,"[0.0008789569255895913, 0.006348115857690573, 0.0004678448603954166, 0.9987481832504272]"
23,"[0.00010362856846768409, 0.00026246794732287526, 0.0017529416363686323, 0.9999681711196899]"
24,"[0.001032917178235948, 2.5060693587874994e-05, 6.647539976256667e-06, 0.9999979734420776]"
25,"[0.00703424122184515, 0.006394480355083942, 8.572464139433578e-05, 0.9996906518936157]"
26,"[6.284099799813703e-05, 7.607998122693971e-05, 5.7882029068423435e-05, 0.9999997615814209]"
27,"[5.270823385217227e-05, 2.1034646124462597e-05, 0.0001397632877342403, 0.9999998807907104]"
28,"[0.0005401003872975707, 0.0017061870312318206, 0.0011852149618789554, 0.9998667240142822]"
29,"[0.0003164785448461771, 0.0022547352127730846, 9.306034189648926e-05, 0.9999847412109375]"
30,"[0.00010110024595633149, 0.9978175163269043, 0.00010193468915531412, 0.006204431410878897]"
31,"[0.002737600589171052, 0.002072334988042712, 0.00037319367402233183, 0.9992245435714722]"
32,"[5.4246673244051635e-05, 0.987734854221344, 2.305575662830961e-06, 0.9276697635650635]"
33,"[0.00048675836296752095, 0.0009342087432742119, 0.009071169421076775, 0.999586284160614]"
34,"[6.147653766674921e-05, 9.496025450062007e-05, 1.9080835045315325e-05, 0.9999974966049194]"
35,"[0.00044582656119018793, 0.04062150418758392, 4.166879807598889e-05, 0.9992914199829102]"
36,"[0.9926613569259644, 0.005874464754015207, 0.00035335656139068305, 0.0012635443126782775]"
37,"[0.14347946643829346, 7.319758151425049e-05, 2.4703033432160737e-06, 0.999976634979248]"
38,"[0.8900837898254395, 0.04257839173078537, 0.0009733095648698509, 0.005652782507240772]"
39,"[0.0004435185110196471, 0.9953033924102783, 0.00020361422502901405, 0.014018857851624489]"
40,"[0.00021690544963348657, 0.0005638814182020724, 0.00010987572750309482, 0.9998977184295654]"
41,"[0.003843778045848012, 0.0018389830365777016, 0.00021242971706669778, 0.9989162683486938]"
42,"[0.0007584448321722448, 0.0008509158506058156, 2.256297375424765e-05, 0.9999178647994995]"
43,"[0.005773068405687809, 0.001092469901777804, 6.775739166187122e-05, 0.9947507977485657]"
44,"[0.00016675387450959533, 0.9644191265106201, 7.361787538684439e-06, 0.5650714039802551]"
45,"[0.00020821436191909015, 0.9998602867126465, 0.00014853024913463742, 0.00029627050389535725]"
46,"[0.00012537266593426466, 0.046147435903549194, 0.9961905479431152, 1.6857662558322772e-05]"
47,"[4.231652565067634e-05, 0.9998311996459961, 6.223663513083011e-05, 0.001753917895257473]"
48,"[0.00029918475775048137, 0.999943733215332, 5.213063195697032e-05, 0.00023500896350014955]"
49,"[0.00027862616116181016, 0.9996069073677063, 0.0002050033799605444, 0.0022485959343612194]"
50,"[0.0002965980092994869, 0.9558081030845642, 0.13194772601127625, 0.004034191835671663]"
51,"[0.00016650266479700804, 0.9999233484268188, 8.009434532141313e-05, 0.0002753830631263554]"
52,"[0.0003239947836846113, 0.9992031455039978, 0.0016542398370802402, 9.723346011014655e-05]"
53,"[6.44860410830006e-05, 0.9999284744262695, 5.8054993132827803e-05, 9.486432099947706e-05]"
54,"[0.0019696305971592665, 0.9903048276901245, 0.000692379311658442, 0.003170867683365941]"
55,"[0.0007840829784981906, 0.9987177848815918, 0.0004480829811654985, 0.011840879917144775]"
56,"[0.01570521853864193, 0.9841691255569458, 0.0018642249051481485, 0.0015128180384635925]"
57,"[0.2752823233604431, 0.9953212141990662, 2.99302555504255e-05, 2.8227130314917304e-05]"
58,"[0.00025950587587431073, 0.9396675825119019, 0.007462532725185156, 0.0029256201814860106]"
59,"[0.0012549363309517503, 0.9995641112327576, 0.00013571398449130356, 0.0009628761326894164]"
60,"[0.00016819842858240008, 0.9999825954437256, 4.679187259171158e-05, 2.785890865197871e-05]"
