index,logits
0,"[0.9999884366989136, 4.301569060771726e-05, 8.204706682590768e-05, 0.00013976875925436616]"
1,"[0.014132436364889145, 0.990172266960144, 4.664160587708466e-05, 0.00016238144598901272]"
2,"[0.9999557733535767, 9.841618884820491e-05, 8.592155063524842e-05, 9.36675351113081e-05]"
3,"[0.9972002506256104, 0.0021199709735810757, 0.00057916936930269, 0.0016488659894093871]"
4,"[0.9999964237213135, 3.258652895965497e-06, 2.115179995598737e-05, 3.227813431294635e-05]"
5,"[0.9991810917854309, 0.00039093801751732826, 0.0015852977521717548, 0.001421169494278729]"
6,"[0.05650699883699417, 0.00045284241787157953, 0.0002414536866126582, 0.9981862902641296]"
7,"[0.9999055862426758, 0.0004922865191474557, 4.371298200567253e-05, 0.00024633732391521335]"
8,"[0.9972010850906372, 0.00019889161922037601, 0.0001261715078726411, 0.23295803368091583]"
9,"[0.9960014224052429, 0.00978380162268877, 0.00010259106784360483, 0.0017950672190636396]"
10,"[0.9991984963417053, 0.0008012040052562952, 6.604339432669804e-05, 0.0029945422429591417]"
11,"[0.9998903274536133, 0.0019068486290052533, 2.83535810012836e-05, 8.071755291894078e-05]"
12,"[0.001729327137582004, 0.999589741230011, 4.86400313093327e-05, 0.0002715351583901793]"
13,"[0.9998372793197632, 0.000528491975273937, 5.9007263189414516e-05, 0.00034525798400864005]"
14,"[0.824766218662262, 0.009820179082453251, 0.04126673564314842, 0.0003592832072172314]"
15,"[0.00010899581684498116, 0.0011622714810073376, 0.9999971389770508, 1.1884707419085316e-05]"
16,"[0.0014728773385286331, 0.007616505492478609, 0.9985418319702148, 0.0003789708425756544]"
17,"[0.0051031941547989845, 0.12454063445329666, 0.6644958853721619, 0.001971917226910591]"
18,"[0.9071078896522522, 0.14142997562885284, 0.004931745119392872, 9.40578684094362e-05]"
19,"[0.06759665161371231, 0.01683456264436245, 0.9476993083953857, 0.000155920788529329]"
20,"[0.0012777122901752591, 0.004542673006653786, 0.9995598196983337, 0.0002168422070099041]"
